question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
287,How many years is the Hirnantian faunal stage believed to have lasted?,0.5 to 1.5 million years,43242,6700,Geological_history_of_Earth,squad_extractive
288,When was the Silurian period believed to have begun?,443.8 ± 1.5 Ma.,43786,6786,Geological_history_of_Earth,squad_extractive
289,"Compared to the Ordovician glaciation, how big were the ice caps on Gondwana during the Silurian?",less extensive,43947,6813,Geological_history_of_Earth,squad_extractive
290,What did the melting of ice on Gondwana add to?,a rise in sea levels,44060,6831,Geological_history_of_Earth,squad_extractive
291,Which supercontinent formed during the Silurian?,Euramerica,44327,6869,Geological_history_of_Earth,squad_extractive
292,During what time period was the Devonian era?,419 to 359 Ma.,44609,6910,Geological_history_of_Earth,squad_extractive
293,Which continent was formed from the meeting of Laurentia and Baltica?,Euramerica (or Laurussia),44735,6932,Geological_history_of_Earth,squad_extractive
294,Which sedimentary beds were created in the dry areas of Euramerica in the Devonian period?,Old Red Sandstone,44936,6964,Geological_history_of_Earth,squad_extractive
295,Which mountains associated with the USA were formed near the equator on  Pangaea during the Devonian?,the northern Appalachian Mountains,45173,6998,Geological_history_of_Earth,squad_extractive
296,What occurred to the level of the sea when the Devonian period was finished?,A global drop,45745,7082,Geological_history_of_Earth,squad_extractive
297,What was on the land at 30 degrees latitude north in the carboniferous period?,lush coal swamps,46193,7154,Geological_history_of_Earth,squad_extractive
298,What was the result in the decline in sea level in the middle of the Carboniferous period?,a major marine extinction,46320,7171,Geological_history_of_Earth,squad_extractive
299,The Pennsylvania period is separated by the drop in Carboniferous era sea levels from what other period?,Mississippian Period,46482,7195,Geological_history_of_Earth,squad_extractive
300,What geologic events took place when Pangea combined during the Carboniferous?,mountain building,46574,7208,Geological_history_of_Earth,squad_extractive
301,What was the continent that came to be North America and Europe called during the Carboniferous?,Laurussia,46758,7232,Geological_history_of_Earth,squad_extractive
302,What was the effect of Laurussia impacting Gondwana in North America?,the Alleghenian orogeny,46894,7251,Geological_history_of_Earth,squad_extractive
303,The mountains forming to the southwest of the Appalachians in the Carboniferous are known as what?,the Ouachita Mountains,47002,7266,Geological_history_of_Earth,squad_extractive
304,Which two large oceans existed during the Carboniferous period?,the Panthalassa and Paleo-Tethys,47200,7299,Geological_history_of_Earth,squad_extractive
305,"There was an ocean between Gondwana and Asia in the Permian, what was it?",Paleo-Tethys Ocean,47835,7396,Geological_history_of_Earth,squad_extractive
306,The moving of which continent contributed to the decrease in size of the Paleo-Tethys?,Cimmeria,47909,7408,Geological_history_of_Earth,squad_extractive
307,During which period was the Tehtys Ocean dominant?,the Mesozoic Era,48121,7443,Geological_history_of_Earth,squad_extractive
308,What process obscures information aboutt he ocean during the Triassic period from inspection?,subduction of oceanic plates,48518,7499,Geological_history_of_Earth,squad_extractive
309,What was occurring to Pangaea in the late Triassic?,Pangaea was rifting,48622,7515,Geological_history_of_Earth,squad_extractive
310,Which sediements in the US are an indication of the break up of Pangaea?,Newark Supergroup,48917,7560,Geological_history_of_Earth,squad_extractive
311,What type of terrestrial animals are found from the Triassic period?,terrestrial vertebrates,49365,7625,Geological_history_of_Earth,squad_extractive
312,During what years was the Jurassic period?,201.3 ± 0.2 to 145.0 Ma.,49430,7633,Geological_history_of_Earth,squad_extractive
313,The Gulf of Mexico formed in the rift between North America and what other land mass?,Mexico's Yucatan Peninsula,49682,7674,Geological_history_of_Earth,squad_extractive
314,At what point did the South Atlantic ocean begin to open?,Cretaceous Period,49825,7695,Geological_history_of_Earth,squad_extractive
315,Which late Jurassic cultural sites are famous in Europe?,lagerstätten of Holzmaden and Solnhofen,50360,7778,Geological_history_of_Earth,squad_extractive
316,Which oregenies followed the Nevadan in the Cretaceous?,Sevier and Laramide,51427,7934,Geological_history_of_Earth,squad_extractive
317,The rifting in the Cretaceous had what result on the oceans?,raising eustatic sea levels,51819,7993,Geological_history_of_Earth,squad_extractive
318,During the height of the Cretaceous transgression how much of the earths land mass was under water?,one-third,52155,8044,Geological_history_of_Earth,squad_extractive
319,What type of rock was the Cretaceous notable for forming the most amount of?,Phanerozoic,52332,8074,Geological_history_of_Earth,squad_extractive
320,The Cretaceous is a part of which geologic era?,Phanerozoic,52332,8074,Geological_history_of_Earth,squad_extractive
321,What geologic period are we in currently?,Cenozoic Era,53081,8185,Geological_history_of_Earth,squad_extractive
322,How many years long was the Cenozoic Era?,66 million years,53105,8189,Geological_history_of_Earth,squad_extractive
323,Which extinction marked the beginning of the Cenozoic Era?,Cretaceous–Paleogene extinction event,53132,8194,Geological_history_of_Earth,squad_extractive
324,The collision of the Indian sub continent and the Asian plate created which mountain range?,the Himalayas,53502,8250,Geological_history_of_Earth,squad_extractive
325,What mountain chain in the Cretaceous was lifted as a result of the Laramide oregeny?,the Rocky Mountains,54149,8346,Geological_history_of_Earth,squad_extractive
326,In which period did North and South america join?,Neogene,54314,8372,Geological_history_of_Earth,squad_extractive
327,During what years did the Eocene period take place?,56 million years ago - 33.9 million years ago,54702,8432,Geological_history_of_Earth,squad_extractive
328,The mixing of equatorial currents with Antarctic waters in the Eocene resulted in what?,keeping global temperatures high,55001,8476,Geological_history_of_Earth,squad_extractive
329,How long ago did Antarctica and Australia split?,around 45 Ma,55088,8488,Geological_history_of_Earth,squad_extractive
330,Around how many years ago is the current ice age pattern believed to have begun?,40 million years,55438,8542,Geological_history_of_Earth,squad_extractive
331,during which period did mountains form in the western part of North America?,Eocene,55650,8573,Geological_history_of_Earth,squad_extractive
332,What began to form in the flat basins in North America during the Eocene?,huge lakes,55662,8575,Geological_history_of_Earth,squad_extractive
333,Which oregeny was created when India collided with Asia?,the Himalayan orogeny,56168,8657,Geological_history_of_Earth,squad_extractive
334,The lift of which mountain range in Europe was the result of the African plate moving north into the Eurasian?,the Alps,56338,8681,Geological_history_of_Earth,squad_extractive
335,During what period was there a land bridge joining Europe and North America?,Oligocene,56597,8727,Geological_history_of_Earth,squad_extractive
336,Which current resulted in the cooling of Antarctica?,the Antarctic Circumpolar Current,56823,8762,Geological_history_of_Earth,squad_extractive
337,The formation of which mountain range was the result of of what zone along the Pacific Ocean side of South America?,the Andes,57172,8815,Geological_history_of_Earth,squad_extractive
338,When Africa was colliding with Eurasia which seaway ceased to be during the Miocene?,The Tethys Seaway,57280,8831,Geological_history_of_Earth,squad_extractive
339,Between what period of time did the Tethys disappear?,19 and 12 Ma,57409,8850,Geological_history_of_Earth,squad_extractive
340,Which crisis occured towards the end of the Miocene period?,Messinian salinity crisis,57615,8886,Geological_history_of_Earth,squad_extractive
341,What is the link between North and South America called?,the Isthmus of Panama,57724,8903,Geological_history_of_Earth,squad_extractive
342,In which period did North and South America become linked?,Pliocene,57757,8909,Geological_history_of_Earth,squad_extractive
343,The Pliocene saw the end of what fauna in South America?,marsupial faunas,57829,8919,Geological_history_of_Earth,squad_extractive
344,What period came after the Pliocene?,the Quaternary Period,58353,8999,Geological_history_of_Earth,squad_extractive
345,How long ago did the last glacial period end?,"about 10,000 years ago",58575,9033,Geological_history_of_Earth,squad_extractive
346,By what height did sea levels rise at the end of the last glacial period?,35 metres (115 ft),58646,9046,Geological_history_of_Earth,squad_extractive
347,Glaciars from what period depressed the height of northern lands by 591 feet?,Pleistocene,58802,9075,Geological_history_of_Earth,squad_extractive
