question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
262,In what manner did hydraulic cranes employ Pascal's law? ,they provided a much greater force,45780,7276,Elevator,squad_extractive
263,The water pump supplied water pressure to a plunger located where?,encased inside a vertical cylinder,45886,7295,Elevator,squad_extractive
264,"besides water pressure, what else was used to increase the lifting power?",Counterweights and balances,46007,7315,Elevator,squad_extractive
265,"What Neapolitan architect created the ""Flying Chair"" elevator?",Gaetano Genovese,46133,7334,Elevator,squad_extractive
266,"At what location was the ""Flying Chair"" installed in 1845?",Royal Palace of Caserta,46167,7339,Elevator,squad_extractive
267,What type of wood was used on the inside ?,maple,46286,7359,Elevator,squad_extractive
268,What controlled the traction?,a motor mechanic utilizing a system of toothed wheels,46483,7393,Elevator,squad_extractive
269,What did the safety system consist of?,a beam pushed outwards by a steel spring,46618,7417,Elevator,squad_extractive
270,Who created the safety elevator in 1852?,Elisha Otis,46670,7427,Elevator,squad_extractive
271,What feature did the safety elevator display? ,prevented the fall of the cab if the cable broke,46720,7434,Elevator,squad_extractive
272,What did the govenor device engage to lock the elevator?,knurled roller(s),46885,7464,Elevator,squad_extractive
273,At what location was it first presented?,New York exposition in the Crystal Palace,47013,7484,Elevator,squad_extractive
274,Where was the first safety elevator installed?,488 Broadway in New York City,47161,7507,Elevator,squad_extractive
275,"Which was built first, the first elevator shaft or the first elevator?",first elevator shaft,47215,7518,Elevator,squad_extractive
276,What year did constructrion begin for the Cooper Union Foundation?,1853,47365,7541,Elevator,squad_extractive
277,What design did Peter Cooper feel was the most efficient?,cylindrical,47515,7566,Elevator,squad_extractive
278,The Otis Elevator Company is today a subsidiary of what major corporation?,United Technologies Corporation,47695,7594,Elevator,squad_extractive
279,What title does United Technologies Corporation hold?,world's largest manufacturer of vertical transport systems,47735,7599,Elevator,squad_extractive
280,Who built the first electric elevator?,Werner von Siemens,47837,7613,Elevator,squad_extractive
281,Who ultilized von Siemens ideas to build a succesful business?,Anton Freissler,47889,7622,Elevator,squad_extractive
282,Who is credited with increasing the safety and speed of electric elevators?,Frank Sprague,48071,7649,Elevator,squad_extractive
283,To whom did Frank Sprague sell his company to in 1895?,Otis Elevator Company,48337,7689,Elevator,squad_extractive
284,"Elevator drive mechanisms have, in the past been, powered by what?",steam and water hydraulic pistons or by hand,48884,7779,Elevator,squad_extractive
285,What is the weight of the elevator cage balanced by? ,a counterweight,49116,7821,Elevator,squad_extractive
286,How do elevators built in pairs work?,"their cars always move synchronously in opposite directions,",49175,7830,Elevator,squad_extractive
287,What do elevator doors protect riders from?,falling into the shaft,49308,7848,Elevator,squad_extractive
288,How do most elevator doors work?,"have two panels that meet in the middle, and slide open laterally",49368,7858,Elevator,squad_extractive
289,What design allows wider entryways within limited space?,a cascading telescopic configuration,49438,7871,Elevator,squad_extractive
290,What is a single panel door referred to as?,"""slab"" door",49913,7946,Elevator,squad_extractive
291,The single door is sometimes located where?,on the shaft way,50065,7973,Elevator,squad_extractive
292,"Throughout history, what type of engines were used for elevator machines?",AC motors,50137,7985,Elevator,squad_extractive
293,Why were AC motors used?,cost and lower usage applications where car speed and passenger comfort were less of an issue,50220,8000,Elevator,squad_extractive
294,What problem arises for fast and large capacity elevators?,the need for infinitely variable speed control over the traction machine,50364,8023,Elevator,squad_extractive
295,"Generally, what powered the relay contoller?",MG set,50547,8051,Elevator,squad_extractive
296,What is a known advantage of the MG set?,electrically isolating the elevators from the rest of a building's electrical system,50648,8068,Elevator,squad_extractive
297,"In a gearless traction engine, what is the drive sheave attached to?",directly attached to the end of the motor,51195,8152,Elevator,squad_extractive
298,What speed is a gearless traction elevator capable of attaining?,"20 m/s (4,000 ft/min)",51292,8169,Elevator,squad_extractive
299,What motivates an external drum brake held open electrically?,spring force,51543,8217,Elevator,squad_extractive
300,One exception that is not high speed high rise and large capacity is what?,Kone MonoSpace's EcoDisc,51946,8290,Elevator,squad_extractive
301,What reduces the amount of force needed to propel the cab?,cables are attached to a hitch plate on top of the cab,52482,8381,Elevator,squad_extractive
302,Where will the counterweight be found?,in the hoist-way,52760,8433,Elevator,squad_extractive
303,What guides the traction machine?,the controller,52947,8466,Elevator,squad_extractive
304,The counterweight runs equal to the cab weight plus what percentage of the elevator capacity?,40-50%,53184,8502,Elevator,squad_extractive
305,Maintaining that the ropes all have equal tension may reduce what?,Sheave and rope wear,53550,8567,Elevator,squad_extractive
306,"""Compensation"" is the name of the system used for what type of elevators?",Elevators with more than 30 m (98 ft) of travel,53817,8613,Elevator,squad_extractive
307,"""Compensation"" consists of what?",a separate set of cables or a chain attached to the bottom of the counterweight and the bottom of the elevator cab,53908,8630,Elevator,squad_extractive
308,What exactly does this system compensate for?,the differing weight of cable between the hoist and the cab,54092,8664,Elevator,squad_extractive
309,What is the chain guided by in a compensation system that uses chains?,a bar mounted between the counterweight railway lines,54540,8746,Elevator,squad_extractive
310,What type of installations are hydraulic elevators best suited for?,"low rise, low traffic installations",54706,8770,Elevator,squad_extractive
311,Why do hydraulic elevators use more energy?,the pump works against gravity to push the car and its passengers upwards; this energy is lost when the car descends on its own weight,54777,8781,Elevator,squad_extractive
312,What else contributes to a higher demand from the electrical system?,The high current draw of the pump when starting up,54913,8806,Elevator,squad_extractive
313,What concerns arise when the lifting cylinder leaks fluid into the ground?,environmental concerns,55041,8828,Elevator,squad_extractive
314,What defines a climbing elevator?,a self-ascending elevator with its own propulsion,55144,8843,Elevator,squad_extractive
315,How is the propulsion powered in a climbing elevator?,by an electric or a combustion engine,55222,8855,Elevator,squad_extractive
316,What settings are climbing elevators used in?,guyed masts or towers,55292,8867,Elevator,squad_extractive
317,What is the Glasgow Tower?,"an observation tower in Glasgow, Scotland",55573,8914,Elevator,squad_extractive
318,What does this type of elevator use to propel the cage?,"a vacuum on top of the cab and a valve on the top of the ""shaft""",55689,8934,Elevator,squad_extractive
319,"For sudden surges in pressure above the cab, what is used as a ""brake""?",a diaphragm or a piston,55843,8969,Elevator,squad_extractive
320,How does it enable the cab to go down by it's own weight?,"it opens the valve so that the air can pressurize the top of the ""shaft""",55965,8993,Elevator,squad_extractive
321,What is the shaft made of?,acrilic,56194,9039,Elevator,squad_extractive
322,How much weight is permitted on a low capacity elevator?,up to 525 lbs,56437,9082,Elevator,squad_extractive
323,Until the mid 1900s most elevators lacked what?,automatic positioning of the floor on which the cab would stop,56525,9099,Elevator,squad_extractive
324, Many earlier built  freight elevators were controlled by what?,switches operated by pulling on adjacent ropes,56644,9119,Elevator,squad_extractive
325,How were most elevators built before 1939 powered? ,by elevator operators using a rheostat connected to the motor,56756,9135,Elevator,squad_extractive
326,A rheostat is the size and shape of what?,a cake,56919,9161,Elevator,squad_extractive
327,Where was the rheostat mounted?,upright or sideways on the cab wall,56944,9166,Elevator,squad_extractive
328,Where is the elevator motor found?,at the top of the shaft or beside the bottom of the shaft,57111,9196,Elevator,squad_extractive
329,Moving the helve forward causes the cab to do what?,to rise,57217,9217,Elevator,squad_extractive
330,The more pressure applied to the handle caused what?,the faster the elevator would move,57281,9228,Elevator,squad_extractive
331,"Why was the handle considered a ""dead man switch""?","if the operator let go of the handle, it would return to its upright position, causing the elevator cab to stop",57362,9243,Elevator,squad_extractive
332,Eventually safety locks were used to guarantee what?,that the inner and outer doors were closed before the elevator was allowed to move,57515,9270,Elevator,squad_extractive
333,"What function does a ""destination operating panel"" feature?",a passenger registers their floor calls before entering the car,57702,9299,Elevator,squad_extractive
334,"What is one benefit of a ""destination operating panel""",travel time is reduced as the elevator makes fewer stops for individual passengers,57872,9329,Elevator,squad_extractive
335,"What is another benefit of a ""destination operating panel""?",the computer distributes adjacent stops to different cars in the bank,57960,9343,Elevator,squad_extractive
336,"What is the downside to a :destination operating panel""?",passenger waiting times may be longer as they will not necessarily be allocated the next car to depart,58064,9359,Elevator,squad_extractive
337,What is one example of a limitation on the system? ,the system is subject to gaming,58442,9419,Elevator,squad_extractive
338,What is generally unable to support variations in the number of people for a particular destination?,The dispatching algorithm,58573,9442,Elevator,squad_extractive
