question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
291,What plant was used in Egypt to make papyrus?,Cyperus,44038,6818,Paper,squad_extractive
292,What Latin word is paper derived from?,Papyrus,44061,6821,Paper,squad_extractive
293,What part of the Cyperus plant was used in making papyrus?,the pith,44115,6829,Paper,squad_extractive
294,What process changes the properties of the fibres used in papermaking?,maceration,44607,6908,Paper,squad_extractive
295,What type of paper is paper made from chemical pulps known as?,wood-free,44919,6959,Paper,squad_extractive
296,What percentage of cotton is cellulose?,90%,45230,7011,Paper,squad_extractive
297,What decade does the sulfite process date to?,1840s,45333,7027,Paper,squad_extractive
298,What process is most commonly used?,The kraft process,45406,7040,Paper,squad_extractive
299,What is another process used to pulp straws with high silicate content?,Soda pulping,45878,7118,Paper,squad_extractive
300,"Besides the thermomechanical process, what is a process used in pulping?",groundwood pulp,46065,7146,Paper,squad_extractive
301,What is the main ingredient in the groundwood process?,debarked logs,46275,7181,Paper,squad_extractive
302,What besides china clay is used as a filler?,chalk,46974,7296,Paper,squad_extractive
303,What type of clay improves the characteristics of the pulps used in papermaking?,china clay,46983,7298,Paper,squad_extractive
304,What is added for sizing purposes?,Additives,47054,7308,Paper,squad_extractive
305,How is the water removed by force from a sheet of paper?,Pressing,47279,7347,Paper,squad_extractive
306,What is used to collect water when hand-making paper?,blotter sheet,47512,7391,Paper,squad_extractive
307,"Besides calcium, coated paper has a thin layer of what?",china clay,48141,7505,Paper,squad_extractive
308,What process is done to polish the surface of the paper?,calendering,48389,7545,Paper,squad_extractive
309,What is the shiniest type of coated paper?,Gloss,48471,7557,Paper,squad_extractive
310,What papers give the best optical density?,Gloss,48471,7557,Paper,squad_extractive
311,What contraption is used to carry the paper to the web printing presses?,reels,48567,7574,Paper,squad_extractive
312,"If the paper is not to be used in the web printing process, what is done?",cut into sheets,48621,7586,Paper,squad_extractive
313,In what manner are sheets normally cut?,long-grain,48773,7612,Paper,squad_extractive
314,What type of paper is produced on a machine like the Fourdrinier?,wove paper,48922,7635,Paper,squad_extractive
315,What leaves a pattern on the paper that has a consistent density width and lengthwise?,wire mesh,48943,7639,Paper,squad_extractive
316,What is in common with the lentgh along and across the grain of paper produced by a machine such as the Fourdrinier?,density,49012,7652,Paper,squad_extractive
317,What is used to apply watermarks and other patterns?,rollers,49184,7679,Paper,squad_extractive
318,What type of lines does wove paper not exhibit?,Laidlines,49394,7717,Paper,squad_extractive
319,What are small regular lines left on paper when handmade in a mould?,Laidlines,49394,7717,Paper,squad_extractive
320,"Which is lines are commonly higher in density, laidlines or chainlines?",Laidlines,49394,7717,Paper,squad_extractive
321,What runs perpendicular to the laidlines?,chainlines,49460,7728,Paper,squad_extractive
322,What tool is often used in measuring the thickness of paper?,caliper,49624,7751,Paper,squad_extractive
323,"In the United States, what units are used when stating the measurements of paper thickness?",thousandths of an inch,49661,7757,Paper,squad_extractive
324,"Sated in inches, what is the common range of paper thickness?",0.0028 and 0.0071 in,49806,7786,Paper,squad_extractive
325,"In the US, the weight of what is used to classify paper for sale?",a ream,49946,7810,Paper,squad_extractive
326,What ISO sizing system does Europe use?,ISO 216,50406,7904,Paper,squad_extractive
327,"Besides thickness, what attribute is used in stating the weight of a ream in Europe?",dimensions,50672,7953,Paper,squad_extractive
328,Most commercial paper in North America is cut in what manner?,standard paper sizes,50770,7970,Paper,squad_extractive
329,Commercial paper is commonly defined by what?,length and width,50838,7982,Paper,squad_extractive
330,Standard paper sizes are usually described with what terms?,length and width,50838,7982,Paper,squad_extractive
331,Most countries besides the US use what ISO System?,ISO 216,50881,7991,Paper,squad_extractive
332,What is the largest standard size paper?,A0,51144,8040,Paper,squad_extractive
333,What is the lowest numbered A paper that is commonly used at home?,A3,51429,8098,Paper,squad_extractive
334,What is the lightest density of paper produced?,tissue paper,51529,8119,Paper,squad_extractive
335,What is the common density of printing paper?,800 kg/m3,51622,8135,Paper,squad_extractive
336,What acidic salts were commonly found in the early types of paper produced?,Alum,51798,8164,Paper,squad_extractive
337,How was rag paper superior to the early types of paper made using alum?,more stable,52358,8256,Paper,squad_extractive
338,What does lignin react to to produce the yellowing you see in newspapers?,light and oxygen,52619,8300,Paper,squad_extractive
339,Who sponsored the tests that show that all papers are subject to acid decay?,Library of Congress,53175,8390,Paper,squad_extractive
340,"Besides formic, acetic, and lactic acid, what type of acid does cellulose produce?",oxalic,53303,8411,Paper,squad_extractive
341,How many times more yield does the mechanical pulping process produce when compared to to the chemical pulping process?,twice,53486,8442,Paper,squad_extractive
342,What level of acid is usually found in the paper used by book publishers?,acid-free,53660,8468,Paper,squad_extractive
343,"In the last 40 years, how much has worldwide paper consumption risen?",400%,53802,8489,Paper,squad_extractive
344,What percentage of harvested trees are used in the manufacturing of paper?,35%,53871,8501,Paper,squad_extractive
345,What do many paper companies do to ensure the health of forests?,plant trees,53954,8514,Paper,squad_extractive
346,What percentage of wood pulp comes from old-growth trees?,10%,54043,8529,Paper,squad_extractive
347,What percentage of total waste can be attributed to paper?,40%,54138,8547,Paper,squad_extractive
348,How many millions of tons of paper are wasted in the US each year?,71.6 million,54215,8562,Paper,squad_extractive
349,How many paper cups are used by Americans each year?,16 billion,54383,8594,Paper,squad_extractive
350,What process of papermaking is most heavily linked to the pollution?,bleaching,54429,8601,Paper,squad_extractive
351,What agency internationally regulates dioxins?,the Stockholm Convention on Persistent Organic Pollutants,54692,8634,Paper,squad_extractive
352,How are humans commonly exposed to the byproducts of the bleaching process?,through food,54938,8669,Paper,squad_extractive
353,Where are dioxins stored in our animal sources of food?,fatty tissue,55042,8686,Paper,squad_extractive
354,What product used in the sale ofpaper is newly used by manufacturers in an effort to be more environmentally friendly?,paperfoam,55245,8714,Paper,squad_extractive
355,What is the main benefit of using paperfoam over traditional shrink-wrap?,biodegradable,55356,8730,Paper,squad_extractive
356,How is paperfoam commonly disposed of?,recycled,55386,8735,Paper,squad_extractive
357,PFOA is what type of coating?,synthetic,55462,8744,Paper,squad_extractive
358,What is newly used as a coating in high grease applications?,corn protein,55581,8764,Paper,squad_extractive
359,Popcorn bags produced modernly are likely to use what type of coating?,corn protein,55581,8764,Paper,squad_extractive
360,"In computer terms, what does CPU stand for?",central processing unit,55758,8791,Computer,squad_extractive
361,What are two things that a computer always has?,"(CPU), and some form of memory",55782,8794,Computer,squad_extractive
