question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1122,What was the length capacity of the CAA55 format?,55 minutes 5 seconds,257332,40862,LaserDisc,squad_extractive
1123,Why was Back to the Future released with analog sound?,due to the length of the title and the desire to keep the film on one disc,257516,40891,LaserDisc,squad_extractive
1124,What was the maximum length of the CAA60 format?,60 minutes 5 seconds,257738,40934,LaserDisc,squad_extractive
1125,How many works were released to the public with the CAA70 format?,There are not any known uses of this format on the consumer market,258153,41005,LaserDisc,squad_extractive
1126,What was the difference between LaserDisc and LaserVision in the UK?,"""LaserVision"" is used to refer to discs with analog sound, while ""LaserDisc"" is used for those with digital audio",258641,41095,LaserDisc,squad_extractive
1127,The Phantom Menace was one of the first home videos to use what sound format?,6.1 channel Dolby Digital EX Surround.,259086,41170,LaserDisc,squad_extractive
1128,What sound formatting do DVDs use?,Dolby Digital audio in digital form,259150,41180,LaserDisc,squad_extractive
1129,"Did all AV receivers carry the demodulator circuits necessary for LaserDiscs, or only high-end models?",higher-end,259797,41287,LaserDisc,squad_extractive
1130,What competition caused LaserDisc sales to decline?,DVD's growing popularity,260006,41318,LaserDisc,squad_extractive
1131,What did the Onkyo outboard demodulator covert the RF AC-2 signal to?,6-channel analog audio,260557,41404,LaserDisc,squad_extractive
1132,Was sound quality from disc to disc and between players consistent or varied?,varied greatly,260758,41435,LaserDisc,squad_extractive
1133,What result did adding CX Noise Reduction have on analog discs?,improved the signal-noise ratio of their audio,261516,41553,LaserDisc,squad_extractive
1134,Which channel would not work in conjunction with AC-3 audio?,right analog audio channel,261748,41587,LaserDisc,squad_extractive
1135,What audio playback options were available if an AC-3 output was not present?,digital Dolby Surround or stereo audio tracks,261915,41616,LaserDisc,squad_extractive
1136,What happens to the right channel in a player that doesn't recognize AC-3?,garbage (static) output,262617,41735,LaserDisc,squad_extractive
1137,How many 5.1 surround sound options exist in LaserDiscs?,Only one,262664,41742,LaserDisc,squad_extractive
1138,Which has a longer playing time: PAL LaserDiscs or NTSC discs?,PAL LaserDiscs,263407,41866,LaserDisc,squad_extractive
1139,Which two audio options are available on PAL LaserDiscs?,"two analog-only tracks on older PAL LDs, or two digital-only tracks on newer discs",263564,41892,LaserDisc,squad_extractive
1140,When did Pioneer release the LD-700?,March 1984,264048,41975,LaserDisc,squad_extractive
1141,What was the name of the first solid-state laser consumer LaserDisc player?,LD-700,264135,41988,LaserDisc,squad_extractive
1142,"Besides a solid-state laser, what else was unique about the LD-700?",first LD player to load from the front and not the top,264159,41993,LaserDisc,squad_extractive
1143,Which three names did MCA use for LaserDisc technology during its development?,"Optical Videodisc System, ""Reflective Optical Videodisc"" or ""Laser Optical Videodisc""",264707,42081,LaserDisc,squad_extractive
1144,Consumer sales of MCA films began in 1978 with what movie?,Jaws,265436,42191,LaserDisc,squad_extractive
1145,What did VLP stand for in English-speaking countries?,Video Long-Play,265609,42215,LaserDisc,squad_extractive
1146,What was the first consumer VLP player?,Magnavox VH-8000,265657,42222,LaserDisc,squad_extractive
1147,"Which group officially chose the name ""Laservision""?",The LaserVision Association,265990,42277,LaserDisc,squad_extractive
1148,The Laservision Association was comprised of which companies?,"MCA, Universal-Pioneer, IBM, and Philips/Magnavox",266030,42283,LaserDisc,squad_extractive
1149,Which company joined a 50/50 partnership with MCA in 1977?,Pioneer Electronics,266267,42315,LaserDisc,squad_extractive
1150,What was the name of the first Universal-Pioneer player?,the VP-1000,266558,42357,LaserDisc,squad_extractive
1151,Which singer did an ad for the LD-700 player in 1984?,Ray Charles,267085,42439,LaserDisc,squad_extractive
1152,What other companies did MCA manufacture discs for?,"Paramount, Disney and Warner Bros",267392,42486,LaserDisc,squad_extractive
1153,"Which film is only available with its original score in LD format , even today?",The Electric Horseman,268203,42613,LaserDisc,squad_extractive
1154,What quirk is present in MCA's release of Howard the Duck?,only the start credits shown in widescreen before changing to 4:3 for the rest of the film,268490,42659,LaserDisc,squad_extractive
1155,What is unique about the LaserDisc release of E.T.?,only format to include the cut scene of Harrison Ford playing the part of the school headmaster,268768,42706,LaserDisc,squad_extractive
1156,How many horizontal TVL lines did LaserDisc have in comparison to VHS's 240?,425,269047,42754,LaserDisc,squad_extractive
1157,Were Laserdiscs initially cheaper or more costly to produce than their VHS counterparts?,cheaper,269792,42879,LaserDisc,squad_extractive
1158,How many parts does a VHS tape have that must be manufactured?,at least 14,270004,42913,LaserDisc,squad_extractive
1159,How much did LaserDiscs cost to produce by the end of the 1980s?,$5.00 per two-sided disc,270339,42969,LaserDisc,squad_extractive
1160,How much did VHS cost to produce by the 1990s?,as little as $1.00,270594,43008,LaserDisc,squad_extractive
1161,Where do VHS tapes store their information?,magnetic coating,271182,43108,LaserDisc,squad_extractive
1162,Why is physical contact with a VHS tape less desirable than an optical reading?,progressive wear with each use,271269,43123,LaserDisc,squad_extractive
1163,What device seperated the black and white and color signals in LaserDiscs?,the receiver,271808,43208,LaserDisc,squad_extractive
1164,How is data stored on DVDs?,digital blocks which make up each independent frame,271957,43234,LaserDisc,squad_extractive
1165,In what areas are comb filters most likely to lose detail?,low-contrast details like skin tones,272343,43298,LaserDisc,squad_extractive
1166,"Are comb filters exact, or is some data smudged?",comb filters almost inevitably smudge some detail,272387,43304,LaserDisc,squad_extractive
1167,What is contrast banding?,subtle visible lines in gradient areas,272727,43357,LaserDisc,squad_extractive
1168,What step of the DVD production process causes contrast banding?,MPEG-2 encoding process,272866,43378,LaserDisc,squad_extractive
1169,How does LaserDisc operation vary from DVD?,the transport mechanism always obeys commands from the user,273484,43473,LaserDisc,squad_extractive
1170,"What are ""User Protected Options"" on DVDs?",where content protection code instructs the player to refuse commands to skip a specific part,273688,43500,LaserDisc,squad_extractive
1171,Where are User Protected Options commonly found on DVDs?,copyright warnings,273815,43520,LaserDisc,squad_extractive
1172,What does the repair+skip feature on newer DVD players do?,filling in unreadable areas of the picture with blank space or a frozen frame of the last readable image and sound,274282,43594,LaserDisc,squad_extractive
1173,"What features do LaserDiscs lack in, causing DVDs to appear sharper and clearer?",video signal-to-noise ratio and bandwidth,275306,43766,LaserDisc,squad_extractive
1174,"What protection could not be applied to LaserDiscs, making them prone to piracy?",Macrovision's Copyguard protection,275579,43809,LaserDisc,squad_extractive
1175,"What was the vertical blanking interval used for in LaserDiscs, preventing Macrovision signal to be implemented?",internal timing,275782,43839,LaserDisc,squad_extractive
1176,Why wasn't there a need to redesign the LaserDisc format to prevent piracy?,relatively small market share,275972,43872,LaserDisc,squad_extractive
1177,"What feature, unique to LaserDisc, made bonus content possible?",support for multiple audio tracks,276087,43888,LaserDisc,squad_extractive
1178,LaserDisc was the first format to provide what type of releases to consumers?,"""Special Edition""",276227,43910,LaserDisc,squad_extractive
1179,"What was the first ""Special Edition"" film to be released to home video?",the 1984 Criterion Collection edition of Citizen Kane,276255,43913,LaserDisc,squad_extractive
1180,"What bonus features were available on the first home video ""Special Edition""?","interviews, commentary tracks, documentaries, still photographs",276495,43950,LaserDisc,squad_extractive
1181,What must be reduced in order to allow LaserDisc playback time to increase?,line count,276798,43992,LaserDisc,squad_extractive
1182,What was required of a LaserDisc to continue playback after 60 minutes?,a disc has to be flipped over in order to continue watching,276870,44003,LaserDisc,squad_extractive
1183,Which LaserDisc player solves the disc switching dilemma?,Pioneer LD-W1,277395,44101,LaserDisc,squad_extractive
1184,What video problems on a LaserDisc can be caused by dust or scratches?,"glitches, streaks, bursts of static, or momentary picture interruptions",278050,44204,LaserDisc,squad_extractive
1185,Which format used in DVDs has built-in error correction?,digital MPEG-2,278140,44216,LaserDisc,squad_extractive
1186,What problem can be caused by a player becoming out of alignment?,"""crosstalk""",278532,44282,LaserDisc,squad_extractive
1187,"When does ""crosstalk"" occur?",when the laser optical pickup assembly within the player is out of alignment or because the disc is damaged or excessively warped,278565,44287,LaserDisc,squad_extractive
1188,"How does ""crosstalk"" appear to the viewer?","swirling ""barber poles"" or rolling lines of static",279292,44407,LaserDisc,squad_extractive
1189,Why does the CAV format prevent crosstalk?,the rotational speed never varies,279500,44438,LaserDisc,squad_extractive
1190,"What happens during ""laser lock""?","the player reads the same two fields for a given frame over and over again, causing the picture to look frozen",279721,44475,LaserDisc,squad_extractive
1191,Is LaserDisc quality consistent or inconsistent between player brands? ,inconsistency,279929,44512,LaserDisc,squad_extractive
1192,What is LaserDisc playback quality dependent on?,hardware quality,280453,44587,LaserDisc,squad_extractive
1193,What range of prices were high-end LaserDisc players in the 1990s?,"US$200 to well over $1,000",280826,44646,LaserDisc,squad_extractive
1194,How cheaply could an older LaserDisc player be purchased in the 1990s?,$25,280950,44667,LaserDisc,squad_extractive
1195,"What substandard product was used in LD manufacturing that caused ""laser rot""?",adhesive,281027,44678,LaserDisc,squad_extractive
1196,"What was the internal name for ""laser rot"" within LD processing plants?","""color flash""",281403,44735,LaserDisc,squad_extractive
1197,What problems could occur with laser rot?,black spots that looked like mold or burned plastic which cause the disc to skip and the movie to exhibit excessive speckling noise,281498,44749,LaserDisc,squad_extractive
1198,Why didn't LaserDiscs become popular in North America?,high cost of the players and discs,281799,44801,LaserDisc,squad_extractive
1199,"By 1990, how many American homes were estimated to use LD?",nearly one million,282210,44870,LaserDisc,squad_extractive
1200,Why were LaserDiscs more popular in Japan?,prices were kept low to ensure adoption,282331,44892,LaserDisc,squad_extractive
1201,How much did a LD cost in Hong Kong in the 1990s?,USD100,283363,45053,LaserDisc,squad_extractive
1202,Broadcast in Hong Kong used which standard formatting?,PAL standard,283606,45094,LaserDisc,squad_extractive
1203,By what year had DVD taken over the LaserDisc market?,late 1990s,284044,45169,LaserDisc,squad_extractive
1204,Which collector group highly values LaserDisc for their rareness?,movie enthusiasts,284099,45179,LaserDisc,squad_extractive
1205,"In what decade did Philips produce a ""professional"" LD model for computer?",early 1980s,284518,45254,LaserDisc,squad_extractive
1206,Who created LD Jukeboxes in 1985?,Jasmine Multimedia,284639,45271,LaserDisc,squad_extractive
1207,Which musical artists were featured on LD Jukeboxes in 1985?,"Michael Jackson, Duran Duran, and Cyndi Lauper",284715,45281,LaserDisc,squad_extractive
1208,Which production company engineered the EditDroid machines in the 1980s?,Lucasfilm,285038,45331,LaserDisc,squad_extractive
1209,Were EditDroid discs single or multi-sided?,single-sided,286277,45528,LaserDisc,squad_extractive
1210,Which equipment was used for the Doomsday Project?,a SCSI-equipped LaserDisc player attached to a BBC Master computer,286301,45531,LaserDisc,squad_extractive
1211,What does LV-ROM stand for?,LaserVision Read Only Memory,286445,45556,LaserDisc,squad_extractive
1212,Which of Apple's programming languages allowed users to ceatively manipulate LaserDiscs?,HyperCard,287471,45731,LaserDisc,squad_extractive
1213,What did LaserStacks software enable Mac users to do?,play specific content from the disc,287665,45760,LaserDisc,squad_extractive
1214,"Where were ""stacks"" created with the LaserStack software used?",in education,287800,45778,LaserDisc,squad_extractive
1215,Which commercial company was LaserStack's most successful distributor?,Voyager,287987,45804,LaserDisc,squad_extractive
1216,A combination computer/LD player was comissioned by what government entity?,the U.S. Military,288072,45815,LaserDisc,squad_extractive
1217,How much did Matrox's computer/LD combo weigh?,43 lb (20 kg),288291,45846,LaserDisc,squad_extractive
1218,How could Matrox's computer unconventionally be controlled?,removing the ribbon cable and connecting a serial cable directly from the computer's serial port to the port on the LaserDisc player,288706,45920,LaserDisc,squad_extractive
1219,What quality made LDs a consideration for videogames in the 1980s and 1990s?,instant-access capability,288854,45944,LaserDisc,squad_extractive
1220,What was the first game to use LaserDiscs?,Sega's Astron Belt,289070,45978,LaserDisc,squad_extractive
1221,How many years did it take Blu-ray and HD-DVD players to duplicate MUSE technology?,almost 15 years,289531,46044,LaserDisc,squad_extractive
1222,With what operating ratio would MUSE Discs operate?,5:3,289866,46096,LaserDisc,squad_extractive
1223,What benefits did the MUSE narrow wavelength red laser have?,"capable of reading through disc defects such as scratches and even mild disc rot that would cause most other players to stop, stutter or drop-out",290244,46155,LaserDisc,squad_extractive
1224,"In addition to scratches and rot, what other common LaserDisc issue was to be eliminated by MUSE discs?",Crosstalk,290391,46180,LaserDisc,squad_extractive
1225,What was the price for early HDTVs?,"US$10,000",290859,46257,LaserDisc,squad_extractive
1226,What were some movies that were released on MUSE LaserDiscs?,"Terminator 2: Judgment Day, Lawrence of Arabia, A League of Their Own, Bugsy, Close Encounters of the Third Kind, Bram Stoker's Dracula and Chaplin",291063,46289,LaserDisc,squad_extractive
1227,"What were ""Squeeze LDs""?",enhanced 16:9-ratio widescreen LaserDiscs,291528,46363,LaserDisc,squad_extractive
1228,With what aspect ratio did Squeeze LDs operate?,16:9-ratio widescreen,291537,46364,LaserDisc,squad_extractive
1229,What percent vertical resolution increase did Squeeze LDs feature over regular widescreen LDs?,33%,291828,46410,LaserDisc,squad_extractive
1230,"Could the 16:9 aspect ratio be easily resized by a normal LD player, or was the image significantly distorted?",distorted,292202,46475,LaserDisc,squad_extractive
1231,Why did Squeeze LDs have a very limited market?,very few people owned 16:9 displays,292219,46477,LaserDisc,squad_extractive
1232,What Warner Brothers films were available in 16:9 aspect ratio Squeeze LDs?,"Unforgiven, Grumpy Old Men, The Fugitive, and Free Willy",292542,46528,LaserDisc,squad_extractive
1233,What films were available for Japanese market Squeeze LDs?,"Basic Instinct, Stargate, Terminator 2: Judgment Day, Showgirls, Cutthroat Island, and Cliffhanger",292743,46560,LaserDisc,squad_extractive
1234,Which movie was released twice on Squeeze LD?,Terminator 2,292843,46572,LaserDisc,squad_extractive
1235,What improvement was added to Terminator 2's second Squeeze LD release?,THX certified,292915,46584,LaserDisc,squad_extractive
1236,What does the acronym RLV stand for?,Recordable LaserVision disc,293131,46616,LaserDisc,squad_extractive
1237,Which company originally developed and marketed the RLV?,"Optical Disc Corporation (ODC, now ODC Nimbus)",293203,46627,LaserDisc,squad_extractive
1238,In what year did ODC develop the Recordable LaserVision Disc?,1984.,293253,46635,LaserDisc,squad_extractive
1239,What is the difference in appearance between an RLV disc and a regular LD?,reflective purple-violet (or blue with some RLV discs) color,293584,46688,LaserDisc,squad_extractive
1240,Why do RLV discs have a blue or purple reflective color?,"to make it recordable, as opposed to the silver mirror appearance of regular LDs",293713,46709,LaserDisc,squad_extractive
1241,"What color were regular LaserDiscs, in contrast to RLVs blueish purple hues?",silver mirror,293754,46717,LaserDisc,squad_extractive
1242,For what purpose were RLVs popular?,making short-run quantities of LaserDiscs for specialized applications such as interactive kiosks and flight simulators,293886,46740,LaserDisc,squad_extractive
1243,"In contrast to large LD disks, what is the size of a standard CD?",12 cm (4.7 in),294024,46758,LaserDisc,squad_extractive
1244,"What were CD size ""single""-style discs called that were compatible with LaserDisc players?","CD Video (CD-V) discs, and Video Single Discs (VSD)",294146,46778,LaserDisc,squad_extractive
1245,How much video content could be stored on a CD-V disk?,up to five minutes of analog LaserDisc-type video content,294214,46790,LaserDisc,squad_extractive
1246,Which artist released a music video and three audio tracks on CD-V in 1989?,David Bowie,294382,46820,LaserDisc,squad_extractive
1247,Were VSDs or CD-Vs all digital and also playable on DVD players?,VSDs,294933,46910,LaserDisc,squad_extractive
1248,What were VSDs lacking that CD-Vs included?,audio CD tracks,294978,46919,LaserDisc,squad_extractive
1249,In what areas of the world were VSDs popular?,only in Japan and other parts of Asia,295095,46939,LaserDisc,squad_extractive
1250,The various sizes as well as how panels are arranged help with what aspect of comics?,narrative pacing,295569,47014,Comics,squad_extractive
1251,Which form of comics entails the use of photographic images?,fumetti,295682,47030,Comics,squad_extractive
1252,What type of comic has taken off in the 21st century?,online webcomics,295954,47072,Comics,squad_extractive
1253,When did Rodolphe Töpffer create cartoons?,1830s,296395,47139,Comics,squad_extractive
1254,Which superhero appeared in comics in 1938?,Superman,296722,47193,Comics,squad_extractive
1255,When is the term comics considered singular rather than plural?,when it refers to the medium,297278,47288,Comics,squad_extractive
1256,Some experts believe comics is a combination of what two things?,images and text,297887,47386,Comics,squad_extractive
1257,The historical aspect of cartooning can be applied to mass reproduction or what?,recurring characters,298019,47407,Comics,squad_extractive
1258,Who is best known for being the first comics creator in Europe?,Rodolphe Töpffer,298316,47446,Comics,squad_extractive
1259,Who is considered to be the first comic creator in America?,Richard F. Outcault,298403,47462,Comics,squad_extractive
1260,When did Outcault's The Yellow Kid appear in newspapers?,1890s,298425,47465,Comics,squad_extractive
1261,What style of comics did Japan have a long history with prior to World War II?,satirical,298561,47486,Comics,squad_extractive
1262,"In France, what did historians find that they consider a precedent for comics?",Lascaux cave paintings,299182,47584,Comics,squad_extractive
1263,"In Egypt, historians consider what to be a precedent for comics?",hieroglyphs,299288,47600,Comics,squad_extractive
1264,"In Rome, what do historians consider to be a precedent for comics?",Trajan's Column,299301,47601,Comics,squad_extractive
1265,What Michelangelo work do historians consider to be a precedent for comics?,The Last Judgment in the Sistine Chapel,299459,47623,Comics,squad_extractive
1266,What was the first illustrated humor periodical in Britain during the 19th century?,The Glasgow Looking Glass,299689,47653,Comics,squad_extractive
1267,When did The Glasgow Looking Glass begin?,1825,299718,47658,Comics,squad_extractive
1268,"In Britain, what was the most liked illustrated humor periodical?",Punch,299745,47663,Comics,squad_extractive
1269,Which comic character was the first to appear in a weekly magazine?,Ally Sloper,299898,47685,Comics,squad_extractive
1270,When did Ally Sloper first appear?,1884,300024,47706,Comics,squad_extractive
1271,Which outlet did comic supplements find success in?,New York World,300158,47727,Comics,squad_extractive
1272,Which strip had a good deal of success as a comic strip?,Outcault's The Yellow Kid,300219,47737,Comics,squad_extractive
1273,When did Mutt and Jeff appear?,1907,300590,47791,Comics,squad_extractive
1274,What comic strip did Bud Fisher have success with?,Mutt and Jeff,300611,47795,Comics,squad_extractive
1275,Which comic book had success with its first superhero in 1938?,Action Comics,300968,47854,Comics,squad_extractive
1276,Which genre of comic books had parents concerned?,crime and horror,301395,47922,Comics,squad_extractive
1277,Which group was created after a Senate hearing on comic books content?,Comics Code Authority,301556,47947,Comics,squad_extractive
1278,How were comics published when serialization became less common?,as albums,302307,48060,Comics,squad_extractive
1279,Which small publisher published in formats that were not traditional?,L'Association,302345,48066,Comics,squad_extractive
1280,Comics continue to thrive regardless of the decrease in what market?,print market,302629,48104,Comics,squad_extractive
1281,What picture books from the 17th century show manga origins?,toba-e and kibyōshi picture books,302829,48130,Comics,squad_extractive
1282,What is ukiyo-e an example of?,woodblock prints,302868,48136,Comics,squad_extractive
1283,Who introduced satirical strips to Japan?,Western expatriates,303073,48165,Comics,squad_extractive
1284,When did comic supplements start showing up in Japan?,1890s,303267,48195,Comics,squad_extractive
1285,When did Jiji Manga debut?,1900,303383,48212,Comics,squad_extractive
1286,Who started the first Japanese comic strip in modern times?,Rakuten Kitazawa,303524,48239,Comics,squad_extractive
1287,What is considered the start of the modern comics in Japan?,after World War II,303762,48275,Comics,squad_extractive
1288,What comic strip was created by Osamu Tezuka?,Sazae-san,303881,48296,Comics,squad_extractive
1289,Where do comics usually appear?,newspapers,304451,48382,Comics,squad_extractive
1290,How often are European serialized comics in magazines?,monthly or weekly,304955,48456,Comics,squad_extractive
1291,How often do serialized comics typically appear in Japanese magazines?,weekly,304966,48457,Comics,squad_extractive
1292,How long is the typical Japanese comic magazine?,hundreds of pages,305075,48473,Comics,squad_extractive
1293,What are bounds volumes of comics called in America?,graphic novels,305300,48504,Comics,squad_extractive
1294,What term can mean a non-fiction piece of a collection of short pieces?,graphic novels,305300,48504,Comics,squad_extractive
1295,When did gag single-panel illustrations become known as cartoons?,1843,306076,48616,Comics,squad_extractive
1296,In which publication was cartoon first used to describe gag single-panel illustrations?,Punch,306112,48622,Comics,squad_extractive
1297,What did comics have in the United States because of cultural roots?,lowbrow reputation,306147,48630,Comics,squad_extractive
1298,Who thought pop culture was a risk?,cultural elites,306207,48639,Comics,squad_extractive
1299,"Who helped ""graphic novel"" get public attention?",Will Eisner,306614,48699,Comics,squad_extractive
1300,"The popularity of the Watchmen, The Dark Knight Returns and what other comic helped popularize ""graphic novel"" as a term?",Maus,306766,48725,Comics,squad_extractive
1301,"In addition to printed graphic novels in stores, what became popular online?",webcomics,306925,48749,Comics,squad_extractive
1302,Who started producing comic strips and theories about them in 1827?,Rodolphe Töpffer,306973,48755,Comics,squad_extractive
1303,What 1925 cartoon made speech bubbles popular?,Zig et Puce,307162,48783,Comics,squad_extractive
1304,What comics began to dominate in Europe?,Franco-Belgian,307253,48799,Comics,squad_extractive
1305,"When was ""The Adventures of Tintin"" serialized?",1929,307423,48823,Comics,squad_extractive
1306,What does bandes dessinées mean?,drawn strips,307936,48907,Comics,squad_extractive
1307,Comics for adults began to be called what?,Ninth Art,308072,48929,Comics,squad_extractive
1308,What year did Pilote begin?,1959,308251,48957,Comics,squad_extractive
1309,What became a best-seller comic in the French language?,Adventures of Asterix,308331,48970,Comics,squad_extractive
1310,Pilote cartoonists were upset with censorship and what?,editorial interference,308611,49011,Comics,squad_extractive
1311,Métal hurlant was of what genre?,science fiction,308816,49042,Comics,squad_extractive
1312,What format did adult comics begin to be published in?,prestige,308917,49057,Comics,squad_extractive
1313,Which historical overview did Seiki Hosokibara create?,Nihon Manga-Shi,309284,49112,Comics,squad_extractive
1314,When did Hosokibara create Nihon Manga-Shi?,1924,309306,49115,Comics,squad_extractive
1315,What was created in 2001 to give students comic scholarships?,Japan Society for Studies in Cartoon and Comics,310027,49224,Comics,squad_extractive
1316,Who helped the rest of the world use the word manga outside of Japan's borders?,Frederik L. Schodt,310157,49244,Comics,squad_extractive
1317,What publication is Schodt responsible for?,Manga! Manga! The World of Japanese Comics,310178,49247,Comics,squad_extractive
1318,Who put together a history of American comics in 1947?,Coulton Waugh,310341,49275,Comics,squad_extractive
1319,What was the name of Waugh's work?,The Comics,310421,49286,Comics,squad_extractive
1320,What book did Will Eisner create in 1985?,Comics and Sequential Art,310454,49291,Comics,squad_extractive
1321,Who created a book about comics from a philosophical point of view?,David Carrier,310600,49313,Comics,squad_extractive
1322,What does bandes dessinées mean?,drawn strip,312010,49519,Comics,squad_extractive
1323,What is the definitive factor of bandes dessinées?,drawn images,312056,49524,Comics,squad_extractive
1324,What comics are on the Internet?,Webcomics,312247,49555,Comics,squad_extractive
1325,"With webcomics, readers have access to what?",archived installments,312379,49577,Comics,squad_extractive
1326,"Not held back by size limits, webcomics are said to have a what?",infinite canvas,312431,49585,Comics,squad_extractive
1327,Storyboards are used a lot by what?,Film studios,312574,49607,Comics,squad_extractive
1328,Storyboards are not considered what?,an end product,312711,49628,Comics,squad_extractive
1329,Storyboards and what are thought to be comics by some?,Wordless novels,312761,49638,Comics,squad_extractive
1330,A book with pictures with no captions that tell a story are called what?,Wordless novels,312761,49638,Comics,squad_extractive
1331,What has not been reached as far as defining comics is concerned?,consensus,312914,49662,Comics,squad_extractive
1332,"R. C. Harvey, Will Eisner and others are considered to be comic what?",Theorists,313063,49684,Comics,squad_extractive
1333,What are there prominent examples of in comic history?,pantomime comics,313247,49713,Comics,squad_extractive
1334,Who used a semiotics method to study comics in the 1970s?,Pierre Fresnault-Deruelle,313829,49800,Comics,squad_extractive
1335,"Who introduced the term ""multiframe""?",Henri Vanlier,314052,49830,Comics,squad_extractive
1336,Who used cognitive science to learn how people understand comics?,Neil Cohn,314725,49933,Comics,squad_extractive
1337,What Russian word is used for comics?,komiks,315330,50019,Comics,squad_extractive
1338,What Chinese word was derived from the Japanese word manga?,manhua,315386,50027,Comics,squad_extractive
1339,What Korean word was derived from the Japanese word for manga?,manhwa,315408,50031,Comics,squad_extractive
1340,Comic is used for what other kind of work other than humorous works?,non-humorous,315669,50072,Comics,squad_extractive
1341,"Though one person typically creates the comic, there are usually a number of what involved in actually designing it?",specialists,316176,50155,Comics,squad_extractive
1342,What is a person called who does the initial pencil work for the artwork?,penciller,316422,50195,Comics,squad_extractive
1343,What does an inker do?,finishes the artwork in ink,316483,50206,Comics,squad_extractive
1344,What are the individual images with action called in comics?,Panels,316585,50223,Comics,squad_extractive
1345,Narrative is placed into panels using what?,encapsulation,316754,50251,Comics,squad_extractive
1346,Who puts the panels together using closure?,The reader,316769,50252,Comics,squad_extractive
1347,When a comic panel has events that are not at the same time the panel is considered to be what?,asynchronous,317068,50302,Comics,squad_extractive
1348,What association with comics is strong?,Speech balloons,317260,50330,Comics,squad_extractive
1349,What type of words are used to do sound effects in comics?,onomatopoeia,317702,50398,Comics,squad_extractive
1350,What method is mostly used in making comics?,Cartooning,317729,50400,Comics,squad_extractive
1351,What type of ink is often used in making comics?,India ink,317818,50412,Comics,squad_extractive
1352,Mixed media and what else are becoming popular for making comics?,digital technology,317875,50423,Comics,squad_extractive
1353,Motion lines and what are often used in comics?,abstract symbols,317961,50435,Comics,squad_extractive
