question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
260,When do mixed race individuals feel marginalized?,when applying to schools or for a job,36775,5663,Multiracial_American,squad_extractive
261,How many racial choices are there on standardized tests?,"Typically, about five race choices",36930,5688,Multiracial_American,squad_extractive
262,"What does the ""other"" box do?",groups together individuals of many different multiracial types,37071,5711,Multiracial_American,squad_extractive
263,What usually played a larger role than laws regarding a person's race?,social acceptance,37326,5742,Multiracial_American,squad_extractive
264,Where did people not ask about racial background?,frontier areas,37449,5764,Multiracial_American,squad_extractive
265,What were the hallmarks of free citizens?,they served in the militia and voted,37561,5780,Multiracial_American,squad_extractive
266,Whos acceptance decided inheritance issues?,neighbors,37815,5819,Multiracial_American,squad_extractive
267,The President's father is from what country?,Kenya,38052,5854,Multiracial_American,squad_extractive
268,Who argue for a term other than African American to describe recent immigrants?,some black writers,38059,5855,Multiracial_American,squad_extractive
269,What community still has some effects of slavery?,American slave descendant community,38480,5920,Multiracial_American,squad_extractive
270,What must Africans who recently immigrated do?,recognize their own unique ancestral backgrounds,38567,5932,Multiracial_American,squad_extractive
271,When did multiracial people start to organize for more inclusive racial identifiers?,In the 1980s,38618,5938,Multiracial_American,squad_extractive
272,What was the response to the idea of identifying people as biracial or multiracial?,mostly negative,38943,5991,Multiracial_American,squad_extractive
273,Who are some of the opponents of biracial and multiracial as identifiers?,Congresswoman Diane Watson and Congressman Augustus Hawkins,39045,6002,Multiracial_American,squad_extractive
274,What could have cause loss of power via the use of the term biracial and multiracial?,if African Americans reduced their numbers by self-identification,39222,6028,Multiracial_American,squad_extractive
275,What determined a child's social identity?,the tribe's kinship system,39353,6046,Multiracial_American,squad_extractive
276,What heritage system do Southeast tribes use?,matrilineal,39391,6052,Multiracial_American,squad_extractive
277,How could a white child be considered a member of the Omaha tribe?,if adopted by a man,39892,6132,Multiracial_American,squad_extractive
278,Who met their husbands at the Hampton institute?,three European-American middle-class female teachers,39940,6142,Multiracial_American,squad_extractive
279,Who was a doctor?,Charles Eastman,40140,6171,Multiracial_American,squad_extractive
280,What tribe was Eastman related to?,Sioux,40185,6178,Multiracial_American,squad_extractive
281,Who was the doctor related to?,Seth Eastman,40470,6221,Multiracial_American,squad_extractive
282,Who did the relative of the doctor marry?,Sioux woman,40547,6235,Multiracial_American,squad_extractive
283,Who said many African Americans have NAtive American heritage?,Sherrel W. Stewart,40646,6252,Multiracial_American,squad_extractive
284,Who disproved Sherrel's hypothesis?,genetic researchers who have done extensive population mapping studies,40770,6269,Multiracial_American,squad_extractive
285,Who hosts a TV series on the genetic history of African Americans?,Henry Louis Gates,40908,6288,Multiracial_American,squad_extractive
286,What jobs did the earliest Europeans who mingled with natives hold?,explorers and soldiers,41323,6354,Multiracial_American,squad_extractive
287,Who started marrying or having unions with native women after settlment increased?,traders and fur trappers,41421,6367,Multiracial_American,squad_extractive
288,Why did Chesapeake Bay colonists begin to buy slaves?,"a continuing, critical labor shortage",41535,6387,Multiracial_American,squad_extractive
289,Who first imported slaves to New York?,the Dutch,41794,6424,Multiracial_American,squad_extractive
290,Who freed some of the early slaves?,their masters,41857,6435,Multiracial_American,squad_extractive
291,President Thomas Jefferson had a relationship with who?,Sally Hemings,42074,6467,Multiracial_American,squad_extractive
292,What was the name of the Smithsonian-Monticello exhibit that discussed their relationship?,Slavery at Monticello: The Paradox of Liberty,42156,6477,Multiracial_American,squad_extractive
293,How long were Jefferson and Hemmings in a relationship?,nearly 40 years,42264,6494,Multiracial_American,squad_extractive
294,How much of the children of Jefferson and Hemmings were white?,Seven-eighths,42536,6544,Multiracial_American,squad_extractive
295,Which child of Jefferson identified as black?,Madison Hemings,42754,6579,Multiracial_American,squad_extractive
296,"As an example, whose status was downgraded after the civil war?",traditionally free people of color in Louisiana,43443,6685,Multiracial_American,squad_extractive
297,Who were increasingly included as African Americans in the 20th century?,people of any portion of African descent,43912,6750,Multiracial_American,squad_extractive
298,Where did most Chinese men enter the US?,primarily on the West Coast and in western territories,44063,6777,Multiracial_American,squad_extractive
299,Who imported Chinese laborers?,white planters,44189,6796,Multiracial_American,squad_extractive
300,What cause wives to be unable to move to the US with their Chinese husbands after 1882?,the Chinese Exclusion Act,44272,6809,Multiracial_American,squad_extractive
301,What did racial bias generally mean for Chinese people?,they did not take white spouses,44512,6849,Multiracial_American,squad_extractive
302,What did Chinese laborers do after they left that line of work?,set up groceries in small towns throughout the South,44588,6862,Multiracial_American,squad_extractive
303,When did the OMB change racial guidelines for the census form?,1997,44798,6896,Multiracial_American,squad_extractive
304,What office is responsible for the census form changes?,the Office of Management and Budget (OMB),44809,6898,Multiracial_American,squad_extractive
305,What did the OMB vote to allow on the 2000 census?,participants to select more than one of the six available categories,45007,6929,Multiracial_American,squad_extractive
306,When were the OMB racial directive made mandatory for every government form?,2003,45368,6984,Multiracial_American,squad_extractive
307,What was the result of a child having an African mother?,born into slavery,45507,7005,Multiracial_American,squad_extractive
308,What is the rule that allows children with white fathers to be slaves?,partus sequitur ventrem,45579,7018,Multiracial_American,squad_extractive
309,Who was the first African American to gradute from Vassar College?,Anita Florence Hemmings,46277,7126,Multiracial_American,squad_extractive
310,What makes a person mulatto?,parents were black and white,46408,7143,Multiracial_American,squad_extractive
311,What does a person have to have to be an octoroon?,one black great-grandparent and the remainder white,46529,7163,Multiracial_American,squad_extractive
312,Who is Charles Kenzie Steele Jr?,CEO of the Southern Christian Leadership Conference,46987,7232,Multiracial_American,squad_extractive
313,Why did Steele think people were not attacking Barrack Obama?,Because he has no slave blood in him,47140,7255,Multiracial_American,squad_extractive
