question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
289,In which year did Mongolia seek entry in the Warsaw Pact?,1963,69123,10968,Warsaw_Pact,squad_extractive
290,What was the focus of both alliances' policies towards the other in lieu of direct fighting?,containment,69684,11061,Warsaw_Pact,squad_extractive
291,Who was the head of the Hungarian government at the time of the revolt?,Imre Nagy,69859,11089,Warsaw_Pact,squad_extractive
292,Which country did the Pact conquer?,Czechoslovakia,70191,11139,Warsaw_Pact,squad_extractive
293,In which year was the Warsaw Pact activated in a joint action?,1968,70216,11142,Warsaw_Pact,squad_extractive
294,Which former Eastern Bloc country was the latest to join NATO?,Albania,71184,11288,Warsaw_Pact,squad_extractive
295,What was the name of the Warsaw Pact's planned counteroffensive to a NATO first strike?,Seven Days to the River Rhine,71673,11358,Warsaw_Pact,squad_extractive
296,Name the 8 peopl who began the movement,"Georges Braque and Pablo Picasso, joined by Jean Metzinger, Albert Gleizes, Robert Delaunay, Henri Le Fauconnier, Fernand Léger and Juan Gris.",72380,11466,Cubism,squad_extractive
297,Which person  was the most influential in beginning the movement with is three dimensional forms?,Paul Cézanne,72632,11505,Cubism,squad_extractive
298,What year's were Cezannes painting's displayed at Salon d'Automne? Not including the retrospectives.,1905 and 1906,72767,11527,Cubism,squad_extractive
299,What were the three offshoots of Cubism formed in France?,"Orphism, Abstract art and later Purism",72921,11549,Cubism,squad_extractive
300,What were the other offshoots formed in countries other than France?,"Futurism, Suprematism, Dada, Constructivism and De Stijl",72980,11558,Cubism,squad_extractive
301,Which offshoot had little in common with Cubism?,Futurist,73076,11571,Cubism,squad_extractive
302,Which offshoot of cubism was influenced by Picasso? ,Constructivism,73312,11607,Cubism,squad_extractive
303,Between what years did cubism begin? ,1907 and 1911,73605,11645,Cubism,squad_extractive
304,What was the first phase of Cubism known as? ,Analytic Cubism,74426,11776,Cubism,squad_extractive
305,What was the second phase of Cubism called? ,Synthetic Cubism,74615,11808,Cubism,squad_extractive
306,From what years did High Cubism take place? ,1909 to 1914,75039,11872,Cubism,squad_extractive
307,From what years did Late Cubism take place? ,1914 to 1921,75179,11895,Cubism,squad_extractive
308,In what year was the assertion made that the flat canvas supported Cubism?,early as 1920,75611,11964,Cubism,squad_extractive
309,When was the assertion that the flat canvas supported Cubism put into debate?,"1950s and 1960s,",75665,11975,Cubism,squad_extractive
310,Who was the main opponent that began to argue that the flat canvas did not support Cubism? ,Clement Greenberg.,75696,11980,Cubism,squad_extractive
311,Who's work undermined Douglass  Coopers terms describing Cubism?,"Picasso, Braque, Gris and Léger",76738,12135,Cubism,squad_extractive
312,"Which artists in the early 19th and 20th century inspired by the newly discovered African, Native American, Micro and Polynesian art?","Paul Gauguin, Henri Matisse, and Pablo Picasso",77010,12172,Cubism,squad_extractive
313,"What about the Native cultures art inspired Matisse, Picasso, and Gauguin?",stark power and simplicity,77092,12185,Cubism,squad_extractive
314,Who did Picasso meet around 1906 that had also recenelty learned about Primitivism? ,"Gertrude Stein,",77197,12201,Cubism,squad_extractive
315,What were Picasso's 1907 paintings usually characterized by? ,Protocubism,77615,12267,Cubism,squad_extractive
316,Which two artists did Douglass Cooper say were very important to the forming of Cubism?,Paul Gauguin and Paul Cézanne,77746,12286,Cubism,squad_extractive
317,What does Cooper say is the first  Cubist picture? ,The Demoiselles,77934,12317,Cubism,squad_extractive
318,Is it true that the first Cubist picture is The Demoiselles? ,although it was a major first step towards Cubism it is not yet Cubist.,78033,12332,Cubism,squad_extractive
319,What did Daniel Robbins say about Demoiselles being the beginning of Cubism?,such deductions are unhistorical,78648,12435,Cubism,squad_extractive
320,"During which years did the conscious begin to look for a new style in Germany, Italy, Russia, and Holland?","1905 and 1908,",78923,12473,Cubism,squad_extractive
321,Which technique did the Impressionists use to make their subjects simple forms?,double point of view,79083,12500,Cubism,squad_extractive
322,Which impressionist movements were also influenced by Cubism?,Les Nabis and the Symbolists,79114,12506,Cubism,squad_extractive
323,Besides Seurat where else are the beginnigs of Cubism found?,in the two distinct tendencies of Cézanne's later work,79576,12579,Cubism,squad_extractive
324,Cubism revolutionized the way things could be seen in art how? ,"all the surfaces of depicted objects in a single picture plane, as if the objects had all their faces visible at the same time.",79963,12636,Cubism,squad_extractive
325,When did the historical study of Cubism begin?,in the late 1920s,80228,12682,Cubism,squad_extractive
326,On which book and who was the author was one of the main sources of the historical study of Cubism based?,Daniel-Henry Kahnweiler's book Der Weg zum Kubismus,80367,12706,Cubism,squad_extractive
327,Understanding who's work was the tradition meaning of Cubism formed on?,Braque and Picasso,81074,12810,Cubism,squad_extractive
328,What other painters were not thought of as being as Cubist as Braque and Picasso?,"Jean Metzinger, Albert Gleizes, Robert Delaunay and Henri Le Fauconnier",81205,12830,Cubism,squad_extractive
329,Who suggested that the artists other than Braque and Picasso's relgation to a distant role in Cubism was a mistake?,Daniel Robbins,81419,12860,Cubism,squad_extractive
330,The artists of Passy included which two people?,Picabia and the Duchamp brothers,82611,13053,Cubism,squad_extractive
331,Where did Picassos work until 1912? ,Montmartre,83525,13197,Cubism,squad_extractive
332,Where did Braque and Gris stay until the end of the World War I?,Montmartre,83525,13197,Cubism,squad_extractive
333,Where was Leger based around 1912? ,Montparnasse,83637,13216,Cubism,squad_extractive
334,Which four people usually met at Fauconnier's studio in 1910?,"Metzinger, Gleizes, Delaunay and Léger",83969,13267,Cubism,squad_extractive
335,Where was Fauconnier's studio located? ,Boulevard de Montparnasse,84069,13282,Cubism,squad_extractive
336,What did the group meeting at Fauconnier's studio want to focus on?,"research into form, in opposition to the Neo-Impressionist emphasis on color.",84248,13308,Cubism,squad_extractive
337,List the artists who were featured in the Salon d'Automne? ,"André Lhote, Marcel Duchamp, Jacques Villon, Roger de La Fresnaye, André Dunoyer de Segonzac and František Kupka",84443,13340,Cubism,squad_extractive
338,In what year did the New York Times review the Salon d'Automne?,"October 8, 1911",84592,13363,Cubism,squad_extractive
339,What was the subtitle of the article published in 1911 in New York TImes about Cubism?,Eccentric School of Painting Increases Its Vogue in the Current Art Exhibition - What Its Followers Attempt to Do,85149,13452,Cubism,squad_extractive
340,Which Duchamp presentation was displayed in the 1912 Salon des Independants?,"Nude Descending a Staircase, No. 2",85359,13485,Cubism,squad_extractive
341, Was Duchamp's work considered controversial when displayed in 1912?,caused a scandal,85408,13493,Cubism,squad_extractive
342,What were one of  Metzingers two showings in 1912's Salon des Independants? ,La Femme au Cheval (Woman with a horse) 1911-1912,85892,13574,Cubism,squad_extractive
343,Towards which social topic did the Cubists  at the Salon d'Automne creat contrevesy towards? ,"the use of government owned buildings,",86227,13626,Cubism,squad_extractive
344,Which politician made the front page of Le Journa in 1912 for his indignation? ,Jean Pierre Philippe Lampué,86351,13646,Cubism,squad_extractive
345,Who defended the Cubists in the controversy of 1912?,"Socialist deputy, Marcel Sembat.",86633,13697,Cubism,squad_extractive
346,"What against did Metzinger and Gleizes write Du ""Cubsime""? ",public anger,86701,13707,Cubism,squad_extractive
347,"Who published Du ""Cubisme""?",Eugène Figuière,86786,13720,Cubism,squad_extractive
348,What were Kupka's two entries at the Salon d'Automne? ,Amorpha-Fugue à deux couleurs and Amorpha chromatique chaude,87630,13846,Cubism,squad_extractive
349,What were the titles of Delaunay's paintings in 1912? ,"Simultaneous Windows,",87987,13896,Cubism,squad_extractive
350,During what years did  Leger produce Contrasts of Forms? ,1913–14,88262,13935,Cubism,squad_extractive
351,What two items did Duchamp attach together in 1913? ,a bicycle wheel to a kitchen stool,89290,14101,Cubism,squad_extractive
352,What object did Duchamp select in 1914 as a scuplture by itself? ,bottle-drying rack,89348,14113,Cubism,squad_extractive
353,"How many works displayed at The Salon de la Section d'Or at the Galerie La Boétie in Paris, October 1912?",Over 200,89907,14205,Cubism,squad_extractive
354,What did the 1912 exhiibtion of Cubism show?,indicates the artists' intention of making their work comprehensible to a wide audience,90281,14266,Cubism,squad_extractive
355,What did Christopher Green say of the difference between traditional cubist and Salon Cubists?,"It is by no means clear, in any case",90856,14358,Cubism,squad_extractive
