question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
221,"What population has mtDNA and atDNA mutations, making them distinct from other indigenous peoples of the Americas?",Alaskan,40632,6118,Indigenous_peoples_of_the_Americas,squad_extractive
222,What does the DNA evidence suggest about the migrants into the northern extremes of North America?,later migrant populations,40911,6158,Indigenous_peoples_of_the_Americas,squad_extractive
223,How old was the young boy's remains?,"24,000-year-old",40993,6172,Indigenous_peoples_of_the_Americas,squad_extractive
224,What culture was the boy from?,Mal'ta-Buret',41056,6181,Indigenous_peoples_of_the_Americas,squad_extractive
225,What may one-third of the indigenous Americans ancestry be traced back to?,western Eurasians,41180,6201,Indigenous_peoples_of_the_Americas,squad_extractive
226,What percent of Native American ancestry may originate through gene flow from the Mal'ta-Buret' population?,14 to 38 percent,41311,6220,Indigenous_peoples_of_the_Americas,squad_extractive
227,What is more likely than the Solutrean hypothesis?,route through Beringia,41468,6245,Indigenous_peoples_of_the_Americas,squad_extractive
228,What supports a scenario of dual origin for Paleo-Indians?,similarities in ages and geographical distributions,41581,6264,Indigenous_peoples_of_the_Americas,squad_extractive
229,What is C4c deeply rooted in the Asian portion of?,the mtDNA phylogeny,41819,6302,Indigenous_peoples_of_the_Americas,squad_extractive
230,Because C4c and X2a are characterized by parallel genetic histories means what controversial hypothesis may be dismissed?,an Atlantic glacial entry route into North America,42007,6329,Indigenous_peoples_of_the_Americas,squad_extractive
231,What does RDN stand for?,Registered dietitian nutritionists,42066,6338,Nutrition,squad_extractive
232,Who offers dietary advice on the role of nutrition in chronic diseases?,Certified Clinical Nutritionists,42431,6388,Nutrition,squad_extractive
233,For which health professional is Governmental regulation more universal?,RDN,42807,6442,Nutrition,squad_extractive
234,Who typically specializes in obesity and chronic disease?,Certified Nutrition Specialist,42857,6449,Nutrition,squad_extractive
235,In which time period did the study of nutrition begin?,6th century BC,43293,6509,Nutrition,squad_extractive
236,"What is the European equivalent of ""Qi""?",pneuma,43414,6530,Nutrition,squad_extractive
237,"Other than obesity, what else would trademark an imbalance in nutrition?",emaciation,44017,6627,Nutrition,squad_extractive
238,What does the Book of Daniel contain?,first recorded nutritional experiment with human subjects,44034,6629,Nutrition,squad_extractive
239,Which country was being invaded when Daniel and his friends were captured?,Israel,44214,6659,Nutrition,squad_extractive
240,What occupation were Daniel and his friends originally meant to have?,court servants,44234,6662,Nutrition,squad_extractive
241,What is another term for vegetables that was used?,pulses,44346,6681,Nutrition,squad_extractive
242,How long did the trial diet last?,10 days,44521,6707,Nutrition,squad_extractive
243,How long was the doctrines of Galen in use for?,1500 years,44791,6756,Nutrition,squad_extractive
244,Which famous emperor did Galen serve as a physician to?,Marcus Aurelius,44876,6770,Nutrition,squad_extractive
245,Who resided at the School of Salerno in Regimen sanitatis Salernitanum?,Benedictine monks,45015,6793,Nutrition,squad_extractive
246,What did Galen believe that pneuma was?,the source of life,45218,6826,Nutrition,squad_extractive
247,What did each pair of attributes supposedly consist of?,four humours,45537,6878,Nutrition,squad_extractive
248,Who criticized Galen in the 1500s?,Paracelsus,45827,6926,Nutrition,squad_extractive
249,Which famous artist did not agree with Galen's theories?,Leonardo da Vinci,45937,6943,Nutrition,squad_extractive
250,What was a burning candle comparable to?,metabolism,45964,6947,Nutrition,squad_extractive
251,Which scientist was able to create a model for the digestive process?,Herman Boerhaave,46602,7041,Nutrition,squad_extractive
252,What was the name of the overlooked physician that served in the British Navy?,James Lind,46776,7064,Nutrition,squad_extractive
253,When was the first nutrition experiment performed?,1747,46876,7079,Nutrition,squad_extractive
254,The juice of which fruit was determined to have helped sailors from contracting scurvy?,lime,46903,7083,Nutrition,squad_extractive
255,How many sailors died from scurvy between the years 1500 and 1800?,two million,47048,7108,Nutrition,squad_extractive
256,Which nickname was given to the British sailors?,limeys,47176,7130,Nutrition,squad_extractive
257,Who first began dividing foods into categories?,William Prout,47509,7178,Nutrition,squad_extractive
258,Who did Justus von Liebig argue with over the belief that animals get protein from plants?,Jean-Baptiste Dumas,47631,7198,Nutrition,squad_extractive
259,Which credientials did Liebig lack despite being a leading organic chemist?,animal physiology,47937,7248,Nutrition,squad_extractive
260,What can be synthesized using carbohydrates and proteins?,body fat,48139,7279,Nutrition,squad_extractive
261,Who made the observation that the Japanese sailor's diet was the cause for them developing beriberi?,Kanehiro Takaki,48297,7307,Nutrition,squad_extractive
262,What was the main component of Japanese sailor's diet?,white rice,48386,7319,Nutrition,squad_extractive
263,What is the scientific term for beriberi?,endemic neuritis,48421,7324,Nutrition,squad_extractive
264,What major symptom other than heart problems did beriberi cause?,paralysis,48476,7332,Nutrition,squad_extractive
265,What was introduced to the diet on a molecular level that prevented the sailors from contracting the disease?,thiamine,48756,7377,Nutrition,squad_extractive
266,What element can be found in thyroid glands?,iodine,48840,7391,Nutrition,squad_extractive
267,Who worked with the natives to help solve their dietary issues?,Christiaan Eijkman,48875,7397,Nutrition,squad_extractive
268,What group of natives suffered from beriberi?,Java,48917,7403,Nutrition,squad_extractive
269,What simple alternative food prevented the development of beriberi in chickens?,unprocessed brown rice with the outer bran intact,49086,7430,Nutrition,squad_extractive
270,How long after the natives were cured did it take for people to figure out the reason that brown rice cured them?,two decades,49236,7454,Nutrition,squad_extractive
271,What was measured in the early 20th century?,caloric energy expenditure,49427,7484,Nutrition,squad_extractive
272,What did Carl von Voit and Max Rubner apply to nutrition in order to receive their results?,principles of physics,49496,7493,Nutrition,squad_extractive
273,Which amino acid can assist with the well - being of mice but not necessarily their growth?,tryptophan,49608,7511,Nutrition,squad_extractive
274,"What did Hopkins believe was required other than calories, protein and minerals to help prevent deficiency diseases?",unsuspected dietetic factors,49779,7543,Nutrition,squad_extractive
275,Which experiment related to diet was conducted that required four years to complete?,single-grain experiment,49957,7568,Nutrition,squad_extractive
276,What was notable about the discovered vitamin A?,fat-soluble,50080,7585,Nutrition,squad_extractive
277,Which property was vitamin B found to have?,water-soluble,50107,7589,Nutrition,squad_extractive
278,What was cod liver oil able to help cure in dogs?,rickets,50411,7635,Nutrition,squad_extractive
279,"What was referred to as ""food factor X""?",vitamin E,50647,7679,Nutrition,squad_extractive
280,Who claims that the list of nutrients that humans require is incomplete?,Marion Nestle,50815,7709,Nutrition,squad_extractive
281,What is the other category of nutrients that people require other than micronutrients?,macro-nutrients,50915,7725,Nutrition,squad_extractive
282,What is notable about cellulose in humans?,non-digestible,51080,7748,Nutrition,squad_extractive
283,"What else, other than antioxidants, helps protect body systems?",phytochemicals,51270,7772,Nutrition,squad_extractive
284,Which category is represented by carbohydrates and fats among other nutrients?,macronutrients,51437,7799,Nutrition,squad_extractive
285,What other significant aspect do macronutrients provide other than energy?,structural material,51552,7813,Nutrition,squad_extractive
286,What unit other than calories is used to measure the energy generated by nutrients?,Joules,51817,7856,Nutrition,squad_extractive
287,"Although vitamins are important for many reasons, which role do they not play in the human body?",provide energy,52259,7926,Nutrition,squad_extractive
288,"If a carbohydrate is not a simple monosaccharide, what else could it be?",complex polysaccharides,52477,7955,Nutrition,squad_extractive
289,What do fatty acid monomers that are bound to glycerol backbones make up?,triglycerides,52520,7960,Nutrition,squad_extractive
290,What characteristic about fatty acids requires them to be an essential component in a diet?,cannot be synthesized in the body,52665,7984,Nutrition,squad_extractive
291,What was traditionally believed to be absorbed quickly causing blood - glucose levels to rapidly rise?,simple carbohydrates,53408,8095,Nutrition,squad_extractive
292,What is an example of a simple carbohydrate?,fructose,53616,8123,Nutrition,squad_extractive
293,What is glucose able to stimulate that is required in the human body?,production of insulin,53862,8158,Nutrition,squad_extractive
294,Where are beta cells that attach to insulin located?,pancreas,53965,8175,Nutrition,squad_extractive
295,What example of a carbohydrate is unable to be fully absorbed in humans?,Dietary fiber,53976,8176,Nutrition,squad_extractive
296,What is the main component that makes up dietary fiber?,cellulose,54328,8230,Nutrition,squad_extractive
297,What is an example of a gastrointestinal problem other than diarrhea?,constipation,54747,8293,Nutrition,squad_extractive
298,What does soluble fiber do to help lower blood glucose levels?,slow the absorption of sugar,55268,8375,Nutrition,squad_extractive
299,Dietary fat can be said to consist of fatty acids bonded to which molecule?,glycerol,55706,8443,Nutrition,squad_extractive
300,What needs to be examined to determine whether a fat can be classified as saturated or unsaturated?,the detailed structure of the fatty acids involved,55877,8468,Nutrition,squad_extractive
301,Where do saturated fats in a diet typically originate from?,animal sources,56945,8628,Nutrition,squad_extractive
302,Which kind of fat is generally considered to be healthiest?,Unsaturated fats,57018,8640,Nutrition,squad_extractive
303,Which type of fat should people attempt to avoid?,trans fats,57090,8650,Nutrition,squad_extractive
