question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
263,What did Hume think our beliefs are?,"a result of accumulated habits, developed in response to accumulated sense experiences",50710,8227,Empiricism,squad_extractive
264,What did Hume think is a circular argument?,the justification for inductive reasoning,51068,8282,Empiricism,squad_extractive
265,What did Hume say we can't know by inductive reasoning?,that the sun will continue to rise in the East,51359,8328,Empiricism,squad_extractive
266,Why did Hume say we expect the sun to rise?,because it has repeatedly done so in the past,51446,8347,Empiricism,squad_extractive
267,What conclusion do most of Hume's followers disagree with?,that belief in an external world is rationally unjustifiable,51554,8365,Empiricism,squad_extractive
268,What did Hume say can't be rationally justified?,belief in an external world,51559,8366,Empiricism,squad_extractive
269,What is subjective idealism closely related to?,Phenomenalism,52007,8435,Empiricism,squad_extractive
270,What is phenomenalism?,"physical objects, properties, events (whatever is physical) are reducible to mental objects, properties, events",52038,8440,Empiricism,squad_extractive
271,What did John Stuart Mill say matter is?,"the ""permanent possibility of sensation""",52648,8537,Empiricism,squad_extractive
272,What did Mill say knowledge comes from?,an inductive inference from direct experience,52985,8586,Empiricism,squad_extractive
273,What sensations did Mill differentiate?,actual and possible sensations,53256,8622,Empiricism,squad_extractive
274,What did Mill say might not actually exist?,gap-filling entities,54017,8735,Empiricism,squad_extractive
275,What did Mill misrepresent about math?,"the structure and method of mathematical science, the products of which are arrived at through an internally consistent deductive set of procedures",54242,8763,Empiricism,squad_extractive
276,What phase of empiricism ended in the 1940s?,phenomenalist,54493,8804,Empiricism,squad_extractive
277,How can't a finite set of statements be described?,in purely sensory terms,55225,8921,Empiricism,squad_extractive
278,What is necessary to explain a doctor's normality in sensory terms?,a second doctor,55693,9002,Empiricism,squad_extractive
279,What was Otto Neurath an important member of?,Logical empiricism,56061,9072,Empiricism,squad_extractive
280,What was AJ Ayer an important member of?,Logical empiricism,56061,9072,Empiricism,squad_extractive
281,What are other terms for logical empiricism?,logical positivism or neopositivism,56086,9075,Empiricism,squad_extractive
282,When was logical empricism formulated?,early 20th-century,56130,9081,Empiricism,squad_extractive
283,What did logical empiricism try to combine with mathematical logic?,British empiricism,56194,9090,Empiricism,squad_extractive
284,When was Bertrand Russell born?,1872,56802,9184,Empiricism,squad_extractive
285,What did Frege say about math?,all mathematical truths are logical,57142,9231,Empiricism,squad_extractive
286,What did Wittgenstein say about logic?,all logical truths are mere linguistic tautologies,57218,9242,Empiricism,squad_extractive
287,What are pseudoproblems?,"most metaphysical, ethical, aesthetic and other traditional philosophical problems",57645,9308,Empiricism,squad_extractive
288,Who were extreme empiricists?,neopositivists,57800,9328,Empiricism,squad_extractive
289,Who abandoned phenomenalism?,Carnap and Neurath,58017,9357,Empiricism,squad_extractive
290,Who attacked logical positivism?,"Nelson Goodman, W.V. Quine, Hilary Putnam, Karl Popper, and Richard Rorty",58584,9440,Empiricism,squad_extractive
291,What position does Dummett take?,anti-realists,58888,9487,Empiricism,squad_extractive
292,When did pragmatism arise?,In the late 19th and early 20th century,58904,9488,Empiricism,squad_extractive
293,Who developed pragmatism?,Charles Sanders Peirce and William James,59078,9515,Empiricism,squad_extractive
294,Where did Peirce and James meet?,Harvard,59141,9526,Empiricism,squad_extractive
295,When did Peirce and James meet?,in the 1870s,59149,9527,Empiricism,squad_extractive
296,What did Peirce later call his ideas instead of pragmatism?,pragmaticism,59392,9568,Empiricism,squad_extractive
297,Who formed the basis for modern scientific method?,Charles Peirce,59568,9588,Empiricism,squad_extractive
298,When was Peirce born?,1839,59584,9591,Empiricism,squad_extractive
299,When did Peirce die?,1914,59589,9591,Empiricism,squad_extractive
300,What view did Peirce think had been driven to excess?,"the ""data-driven"" strict-empiricist view",60289,9692,Empiricism,squad_extractive
301,How did Peirce view inductive vs deductive reasoning?,complementary,60429,9710,Empiricism,squad_extractive
302,How did Hume view inductive vs deductive reasoning?,competitive,60455,9713,Empiricism,squad_extractive
303,How long before Peirce did Hume write?,a century,60562,9731,Empiricism,squad_extractive
304,What did fallibilism say?,the conclusions of science are always tentative,61084,9812,Empiricism,squad_extractive
305,What does the scientific method's rationality depend on?,its self-corrective character,61234,9836,Empiricism,squad_extractive
306,When was 'Lectures on Pragmatism' published?,1903,61448,9869,Empiricism,squad_extractive
307,What is 'haecceity'?,"unique individuality or ""thisness""",62287,10004,Empiricism,squad_extractive
308,Where has 'perception as abduction' come up repeatedly?,in artificial intelligence and cognitive science research,62618,10053,Empiricism,squad_extractive
309,What did Irvin Rock write about?,indirect perception,62735,10071,Empiricism,squad_extractive
310,When did James come up with 'radical empiricism'?,Around the beginning of the 20th century,62757,10073,Empiricism,squad_extractive
311,Who came up with 'radical empiricism'?,William James,62799,10080,Empiricism,squad_extractive
312,When was William James born?,1842,62814,10083,Empiricism,squad_extractive
313,When did William James die?,1910,62819,10083,Empiricism,squad_extractive
314,Where were James's pragmatism and radical empiricism intertwined?,in James's published lectures,63030,10117,Empiricism,squad_extractive
315,Who came up with 'instrumentalism'?,John Dewey,63630,10205,Empiricism,squad_extractive
316,When was Dewey born?,1859,63642,10208,Empiricism,squad_extractive
317,When did Dewey die?,1952,63647,10208,Empiricism,squad_extractive
318,What was instrumentalism a modification of?,James' pragmatism,63662,10209,Empiricism,squad_extractive
319,What did Dewey think about reality?,reality is determined by past experience,63947,10253,Empiricism,squad_extractive
320,Does this article cover east-west or north-south streets?,east-west,64473,10332,List_of_numbered_streets_in_Manhattan,squad_extractive
321,Which streets have their own linked articles?,Major streets,64520,10339,List_of_numbered_streets_in_Manhattan,squad_extractive
322,Which streets are one-way eastbound?,even-numbered,64853,10391,List_of_numbered_streets_in_Manhattan,squad_extractive
323,What happens at Broadway below 8th Street?,Streets' names change,65048,10420,List_of_numbered_streets_in_Manhattan,squad_extractive
324,What happens at Fifth Avenue from 8th street and above?,Streets' names change,65048,10420,List_of_numbered_streets_in_Manhattan,squad_extractive
325,Do streets' names change from West to East or North to South?,West to East,65075,10424,List_of_numbered_streets_in_Manhattan,squad_extractive
326,In what village is East Houston Street located?,East Village,65296,10463,List_of_numbered_streets_in_Manhattan,squad_extractive
327,Which Village already had streets when the grid plan was laid out?,Greenwich Village,65349,10472,List_of_numbered_streets_in_Manhattan,squad_extractive
328,Who laid out the Grid Plan?,Commissioners' Plan of 1811,65433,10487,List_of_numbered_streets_in_Manhattan,squad_extractive
329,The grid covers the length of the island from what starting point?,14th Street north,65597,10513,List_of_numbered_streets_in_Manhattan,squad_extractive
330,What is the highest numbered street on Manhattan Island?,220th Street,65617,10516,List_of_numbered_streets_in_Manhattan,squad_extractive
331,What is the highest street number within the borough of Manhattan?,228,65782,10544,List_of_numbered_streets_in_Manhattan,squad_extractive
332,What is the highest street number in the Bronx?,263,65848,10555,List_of_numbered_streets_in_Manhattan,squad_extractive
333,Where is East First Street located?,Alphabet City,65915,10566,List_of_numbered_streets_in_Manhattan,squad_extractive
334,Where is First Place located?,Battery Park City,65980,10577,List_of_numbered_streets_in_Manhattan,squad_extractive
335,Which street begins just North of East Houston Street at Avenue A?,East 1st Street,66000,10580,List_of_numbered_streets_in_Manhattan,squad_extractive
336,East 1st Street begins just North of East Houston Street at Avenue A and continues to where?,Bowery,66086,10596,List_of_numbered_streets_in_Manhattan,squad_extractive
337,What is the spot where the grid takes hold called?,Peretz Square,66094,10597,List_of_numbered_streets_in_Manhattan,squad_extractive
338,"What shape is the sliver park where Houston Street, First Street, and First Avenue meet?",triangular,66117,10601,List_of_numbered_streets_in_Manhattan,squad_extractive
339,Which street begins just North of East Huston Street and continues to Bowery?,East 2nd Street,66240,10621,List_of_numbered_streets_in_Manhattan,squad_extractive
340,"Where is the East end of East 3rd, 4th, 5th, and 7th Streets?",Avenue D,66394,10651,List_of_numbered_streets_in_Manhattan,squad_extractive
341,The west end of these streets is Third Avenue and where?,Bowery,66516,10672,List_of_numbered_streets_in_Manhattan,squad_extractive
342,What name did 3rd Street previously hold?,Amity Place,66573,10681,List_of_numbered_streets_in_Manhattan,squad_extractive
343,Which street connects East 3rd to West 3rd?,Great Jones,66703,10701,List_of_numbered_streets_in_Manhattan,squad_extractive
344,East 5th Street goes west to what stopping point?,Cooper Square,66783,10716,List_of_numbered_streets_in_Manhattan,squad_extractive
345,Which school interrupts East 5th Street?,The Earth School,66844,10727,List_of_numbered_streets_in_Manhattan,squad_extractive
346,What is the Public School number that interrupts East 5th Street?,364,66876,10732,List_of_numbered_streets_in_Manhattan,squad_extractive
347,Which Apartments interrupt East 5th Street between First Avenue and Avenue A?,Village View,66926,10742,List_of_numbered_streets_in_Manhattan,squad_extractive
348,Where do 8th and 9th Streets begin?,Avenue D,67013,10756,List_of_numbered_streets_in_Manhattan,squad_extractive
349,Which park interrupts 8th and 9th Street at Avenue B?,Tompkins Square Park,67038,10760,List_of_numbered_streets_in_Manhattan,squad_extractive
350,8th Street between Avenue A and Third Avenue is called what?,St Mark's Place,67235,10794,List_of_numbered_streets_in_Manhattan,squad_extractive
351,Which bus operates on 10th Street between Avenues D and A and between West Street and Sixth Ave?,M8,67705,10872,List_of_numbered_streets_in_Manhattan,squad_extractive
352,The end of what road was once home to Newgate Prison?,West 10th Street,68158,10952,List_of_numbered_streets_in_Manhattan,squad_extractive
353,Which prison was New York City's first?,Newgate Prison,68220,10964,List_of_numbered_streets_in_Manhattan,squad_extractive
354,What was the name of the United States' second prison?,Newgate Prison,68220,10964,List_of_numbered_streets_in_Manhattan,squad_extractive
355,What church interuppts 11th Street between Broadway and Fourth Avenue?,Grace Church,68368,10989,List_of_numbered_streets_in_Manhattan,squad_extractive
356,Which street runs from Broadway to West Street?,West 11th Street,68499,11011,List_of_numbered_streets_in_Manhattan,squad_extractive
357,11th Street and 6th Avenue was the home of what tavern from the 1700s?,Old Grapevine,68602,11030,List_of_numbered_streets_in_Manhattan,squad_extractive
358,When was the Old Grapevine tavern demolished?,early 20th century,68663,11041,List_of_numbered_streets_in_Manhattan,squad_extractive
359,Which street has its third section between Eighth Avenue and Tenth Avenue?,13th Street,68684,11044,List_of_numbered_streets_in_Manhattan,squad_extractive
360,Where does the second part of 13th Street end?,Greenwich Avenue,68821,11073,List_of_numbered_streets_in_Manhattan,squad_extractive
361,Which road starts at a dead end half way between FDR Drive and Avenue C?,16th Street,69094,11124,List_of_numbered_streets_in_Manhattan,squad_extractive
362,Which Square stops both 15th and 16th Streets?,Union Square,69266,11157,List_of_numbered_streets_in_Manhattan,squad_extractive
363,16th Street pauses at which Square?,Stuyvesant,69311,11165,List_of_numbered_streets_in_Manhattan,squad_extractive
364,Does traffic on 17th Street generally run one way or two ways?,one way,69437,11180,List_of_numbered_streets_in_Manhattan,squad_extractive
365,What is unusual about the traffic between Broadway and Park Avenue South on 17th Street?,runs in both directions,69557,11200,List_of_numbered_streets_in_Manhattan,squad_extractive
366,What was the job of the person who lived at 327 East 17th Street?,Composer,69697,11222,List_of_numbered_streets_in_Manhattan,squad_extractive
367,What was Antonin Dvorak's New York home replaced with after it was demolished?,AIDS hospice,69938,11264,List_of_numbered_streets_in_Manhattan,squad_extractive
368,Where was Time Magazine started?,141 East 17th Street,69981,11271,List_of_numbered_streets_in_Manhattan,squad_extractive
369,What is at the crossing of 18th Street and Seventh Avenue?,subway station,70028,11280,List_of_numbered_streets_in_Manhattan,squad_extractive
370,Which train line do the 1 2 trains serve?,IRT Broadway – Seventh Avenue Line,70112,11296,List_of_numbered_streets_in_Manhattan,squad_extractive
371,Which train line used to have an 18th Street Station at the crossing with Park Avenue South?,IRT Lexington Avenue Line,70195,11312,List_of_numbered_streets_in_Manhattan,squad_extractive
