question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
243,What does the perpetuity view assume?,that the Baptist faith and practice has existed since the time of Christ,41336,6609,Baptists,squad_extractive
244,What does the successionist view assume?,that Baptist churches actually existed in an unbroken chain since the time of Christ.,41483,6632,Baptists,squad_extractive
245,Modern Baptist churches trace their history to what movement?,English Separatist movement,41621,6654,Baptists,squad_extractive
246,Modern Baptist churches trace their history to the English Separatist movement in the century after the rise of what?,original Protestant denominations,41686,6665,Baptists,squad_extractive
247,Adherents to this position consider the influence of Anabaptists upon early Baptists to be what?,minimal,41906,6698,Baptists,squad_extractive
248,When did the Church of England separate from the Roman Catholic Church?,During the Protestant Reformation,42145,6734,Baptists,squad_extractive
249,"During the Protestant Reformation, the Church of England (Anglicans) separated from who?",the Roman Catholic Church,42229,6745,Baptists,squad_extractive
250,Puritans are described by Gourley as what?,cousins of the English Separatists,42721,6824,Baptists,squad_extractive
251,Who was the pastor of the earliest Baptist church?,John Smyth,42947,6858,Baptists,squad_extractive
252,Smyth wrote a tract titled what?,"""The Character of the Beast,"" or ""The False Constitution of the Church.""",43870,7005,Baptists,squad_extractive
253,What was his first proposition?,infants are not to be baptized,43987,7024,Baptists,squad_extractive
254,What was his second proposition?,Antichristians converted are to be admitted into the true Church by baptism,44032,7033,Baptists,squad_extractive
255,Smyth believed a scriptural church should consist only of regenerate believers who have been what?,baptized on a personal confession of faith,44219,7061,Baptists,squad_extractive
256,What is paedobaptism?,infant baptism,44313,7075,Baptists,squad_extractive
257,Smyth applied for membership with who?,the Mennonites,44760,7143,Baptists,squad_extractive
258,What is an outgrowth of Smyth's movement?,The modern Baptist denomination,44949,7171,Baptists,squad_extractive
259,"Who wrote that Baptists referred to themselves as ""the Christians commonly—though falsely—called Anabaptists?""",McBeth,45109,7195,Baptists,squad_extractive
260,When did John Spilsbury promote the strict practice of immersion?,1638,45329,7226,Baptists,squad_extractive
261,Who promoted strict immersion baptism?,John Spilsbury,45339,7228,Baptists,squad_extractive
262,What was Tom Nettles a professor of?,historical theology,45495,7251,Baptists,squad_extractive
263,Tom Nettles was a professor at what seminary?,Southern Baptist Theological Seminary,45518,7254,Baptists,squad_extractive
264,Who was thought to be influenced by continental Anabaptists?,early seventeenth-century Baptists,45927,7313,Baptists,squad_extractive
265,Early seventeenth-century Baptists were thought to be influenced by who?,continental Anabaptists,46013,7324,Baptists,squad_extractive
266,General Baptists shared similarities with who?,Dutch Waterlander Mennonites,46108,7336,Baptists,squad_extractive
267,What were the Dutch Waterlander Mennonites?,one of many Anabaptist groups,46138,7340,Baptists,squad_extractive
268,Who are two representative writers?,A.C. Underwood and William R. Estep. Gourley,46354,7367,Baptists,squad_extractive
269,Who founded the earliest Baptist church in North America?,Roger Williams and John Clarke,46571,7400,Baptists,squad_extractive
270,Clarke was what to Williams?,his compatriot and coworker for religious freedom,46603,7405,Baptists,squad_extractive
271,When was the first American Baptist church established?,1639,46738,7425,Baptists,squad_extractive
272,Where did Roger Williams establish a Baptist church?,"Providence, Rhode Island",46785,7432,Baptists,squad_extractive
273,Where did John Clarke establish a Baptist church?,"Newport, Rhode Island",46848,7442,Baptists,squad_extractive
274,Missionary work began in what Canadian colony?,Nova Scotia,47215,7498,Baptists,squad_extractive
275,When did missionary work begin in Canada?,1760s,47278,7509,Baptists,squad_extractive
276,What was the first Baptist church in Canada?,Horton Baptist Church,47357,7524,Baptists,squad_extractive
277,Where was the first Baptist church located in Canada?,"Wolfville, Nova Scotia",47398,7530,Baptists,squad_extractive
278,When was the first Canadian Baptist church established?,29 October 1778,47424,7534,Baptists,squad_extractive
279,When did Baptist congregations split over slavery?,May 1845,47844,7600,Baptists,squad_extractive
280,Why did American Baptist congregations split?,over slavery and missions,47907,7610,Baptists,squad_extractive
281,Who prevented slaveholders from being appointed missionaries?,Home Mission Society,47938,7615,Baptists,squad_extractive
282,Northern congregations formed what organization?,American Baptist Churches USA (ABC-USA),48158,7644,Baptists,squad_extractive
283,It has been suggested that a primary Baptist principle is that local Baptist Churches are what?,independent and self-governing,48809,7736,Baptists,squad_extractive
284,What term is considered somewhat incongrous is a self-governing church?,Baptist denomination,48861,7745,Baptists,squad_extractive
285,Baptists have issued what without considering them to be creeds?,confessions of faith,49139,7784,Baptists,squad_extractive
286,Most Baptists are what in doctrine?,evangelical,49345,7813,Baptists,squad_extractive
287,Baptists have played a key role in what?,encouraging religious freedom and separation of church and state.,49550,7843,Baptists,squad_extractive
288,"Beliefs about one God; the virgin birth; miracles; atonement for sins through the death, burial, and bodily resurrection of Jesus are examples of what?",Shared doctrines,49617,7852,Baptists,squad_extractive
289,When was the London Baptist Confession of Faith created?,1689,50228,7946,Baptists,squad_extractive
290,When was the Philadelphia Baptist Confession created?,1742,50269,7952,Baptists,squad_extractive
291,When was the New Hampshire Baptist Confession of Faith created?,1833,50311,7957,Baptists,squad_extractive
292,"Who wrote that some controversies reach a crisis level may actually be ""positive and highly productive?""",Walter Shurden,50660,8007,Baptists,squad_extractive
293,"""Crisis"" comes from a Greek word meaning what?",to decide,50733,8020,Baptists,squad_extractive
294,"What did Shurden claim was never ideal, has often produced positive results?",controversies that have shaped Baptists,51097,8074,Baptists,squad_extractive
295,What are some controversies that have shaped Baptists?,"""missions crisis"", the ""slavery crisis"", the ""landmark crisis"", and the ""modernist crisis""",51149,8081,Baptists,squad_extractive
296,When did Baptists become embroiled in the controversy over slavery in the United States?,Leading up to the American Civil War,51242,8093,Baptists,squad_extractive
297,When did Methodist and Baptist preachers oppose slavery and urge manumission?,the First Great Awakening,51371,8114,Baptists,squad_extractive
298,They worked with slaveholders in the South to urge what?,paternalistic institution,51600,8150,Baptists,squad_extractive
299,What denomination allowed blacks active roles in the congregation?,The Baptists,51708,8164,Baptists,squad_extractive
300,What refused to appoint a slaveholder as a missionary?,the Home Mission Society,51878,8188,Baptists,squad_extractive
301,"When did black Baptists began to organize separate churches, associations and mission agencies?",As early as the late 18th century,52116,8229,Baptists,squad_extractive
302,Who separated from white congregations and associations after the war?,freedmen,52375,8269,Baptists,squad_extractive
303,Who wanted to be free from white submission?,freedmen,52375,8269,Baptists,squad_extractive
304,What states setup black conventions?,"Alabama, Arkansas, Virginia, North Carolina, and Kentucky",52687,8316,Baptists,squad_extractive
305,What percentage of all African-Americans identify with Baptist denominations?,45%,53302,8405,Baptists,squad_extractive
306,Where did Baptist missionaries take an active role in the anti-slavery movement?,the Caribbean,53478,8430,Baptists,squad_extractive
307,Who was a prominent British Baptist missionary in Jamaica?,William Knibb,53603,8448,Baptists,squad_extractive
308,Where did William Knibb work toward the emancipation of slaves?,the British West Indies,53702,8462,Baptists,squad_extractive
309,Knibb also protagonised the creation of what?,Free Villages,53795,8478,Baptists,squad_extractive
310,What was named after the slave port of Calabar?,Jamaica's Calabar High School,54001,8507,Baptists,squad_extractive
311,When did the Southern Baptist Convention vote to adopt a resolution renouncing its racist roots?,20 June 1995,54296,8551,Baptists,squad_extractive
312,How many Baptists registered for the meeting in Atlanta?,"More than 20,000",54447,8575,Baptists,squad_extractive
313,SBC delegates are called what?,messengers,54550,8590,Baptists,squad_extractive
314,What sought to reset the ecclesiastical separation which had characterized the old Baptist churches?,Southern Baptist Landmarkism,55171,8684,Baptists,squad_extractive
315,Who was an influential Baptist of the 19th century and the primary leader of this movement?,James Robinson Graves,55374,8713,Baptists,squad_extractive
316,When did the Southern Baptist International Mission Board forbade its missionaries to receive alien immersions for baptism?,In 2005,55702,8761,Baptists,squad_extractive
317,The Southern Baptist Convention adhered to what as its official position?,conservative theology,55914,8789,Baptists,squad_extractive
318,What groups were formed by moderate Southern Baptists?,the Alliance of Baptists in 1987 and the Cooperative Baptist Fellowship in 1991,56114,8818,Baptists,squad_extractive
319,When was the Alliance of Baptists formed?,1987,56142,8823,Baptists,squad_extractive
320,When was the Cooperative Baptist Fellowship formed?,1991,56189,8830,Baptists,squad_extractive
321,The Heian period was known for what types of art?,poetry and literature,56747,8921,Heian_period,squad_extractive
322,The Heian period began in what year?,794 A.D,57128,8984,Heian_period,squad_extractive
323,What was the name of the emperor who moved Japan's capital to Heian?,Kanmu,57244,9004,Heian_period,squad_extractive
324,What warrior class rose during the Heian era?,samurai,57572,9061,Heian_period,squad_extractive
325,In what year did Masakado begin his rebellion?,939 A.D,57975,9124,Heian_period,squad_extractive
326,Who threatened the authority of Japan's central government?,Taira no Masakado,57984,9126,Heian_period,squad_extractive
327,Masakado led an uprising in what province?,Hitachi,58101,9144,Heian_period,squad_extractive
328,What member of the Fujiwara family rebelled in western Japan?,Fujiwara no Sumitomo,58137,9148,Heian_period,squad_extractive
329,What religion was gaining popularity in Nara?,Buddhist,58709,9243,Heian_period,squad_extractive
330,What time period was the early Heian era?,784–967,58865,9270,Heian_period,squad_extractive
331,What was the name of the possible descendants of Jōmon?,Emishi,59669,9390,Heian_period,squad_extractive
332,What was the name of the new commander Kanmu appointed in the year 797?,Sakanoue no Tamuramaro,59837,9416,Heian_period,squad_extractive
333,What was Tamuramaro's military title?,Sei-i Taishōgun,59877,9422,Heian_period,squad_extractive
