question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
230,What were a Japanese family who unveiled a Tibetan flag hit with?,plastic air-filled batons,32147,5204,2008_Summer_Olympics_torch_relay,squad_extractive
231,What did the Chinese group yell?,Taiwan and Tibet belong to China.,32319,5231,2008_Summer_Olympics_torch_relay,squad_extractive
232,What did Chinese volunteers take from two Malaysian demonstrators?,placards,32420,5246,2008_Summer_Olympics_torch_relay,squad_extractive
233,Where did the torch relay begin in Indonesia?,Jakarta,32573,5270,2008_Summer_Olympics_torch_relay,squad_extractive
234,When did the Olympic torch visit Jakarta?,April 22,32584,5272,2008_Summer_Olympics_torch_relay,squad_extractive
235,Why was the first route not taken?,security worries,32657,5286,2008_Summer_Olympics_torch_relay,squad_extractive
236,What type of facility was the torch carried at instead.,stadium.,32962,5336,2008_Summer_Olympics_torch_relay,squad_extractive
237,"Along with invited people, who were the only other people allowed in the stadium?",journalists,33121,5363,2008_Summer_Olympics_torch_relay,squad_extractive
238,Where did protests occur when non one except invited guests and the press were allowed inside the stadium?,outside the stadium.,33187,5372,2008_Summer_Olympics_torch_relay,squad_extractive
239,When did the torch arrive in Canberra?,April 24,33286,5386,2008_Summer_Olympics_torch_relay,squad_extractive
240,What was the location of the beginning of the Olympic torch route in Australia?,Reconciliation Place,33355,5398,2008_Summer_Olympics_torch_relay,squad_extractive
241,Who received the flame from Chinese officials in Canberra?,Agnes Shea,33507,5420,2008_Summer_Olympics_torch_relay,squad_extractive
242,What is the name of the Aboriginal elder who received the torch from Chinese officials?,Agnes Shea,33507,5420,2008_Summer_Olympics_torch_relay,squad_extractive
243,What did Agnes Shea give to the Chinese in return?,a message stick,33571,5431,2008_Summer_Olympics_torch_relay,squad_extractive
244,Who kept the demonstrators separated?,Australian Federal Police.,33771,5460,2008_Summer_Olympics_torch_relay,squad_extractive
245,Who publicly argued at a press conference?,Australian and Chinese officials,33907,5481,2008_Summer_Olympics_torch_relay,squad_extractive
246,Who did the Chinese want to deploy to Canberra to protect the flame?,People's Liberation Army personnel,34116,5510,2008_Summer_Olympics_torch_relay,squad_extractive
247,What group did China want along the relay route in Canberra?,People's Liberation Army,34116,5510,2008_Summer_Olympics_torch_relay,squad_extractive
248,Who was given permission to search attendees of the relay?,Australian police,34337,5546,2008_Summer_Olympics_torch_relay,squad_extractive
249,Chinese Australian students were told to defend what against scum and separatists?,sacred torch,34522,5574,2008_Summer_Olympics_torch_relay,squad_extractive
250,Who was the chairman of the Australian Council of Chinese Organisations?,Tony Goh,34597,5583,2008_Summer_Olympics_torch_relay,squad_extractive
251,Who said that thousands of pro-Beijing supporters would be bused in?,Tony Goh,34597,5583,2008_Summer_Olympics_torch_relay,squad_extractive
252,"Who told the media that Chinese diplomats were arranging a ""peaceful show of strength""?",Zhang Rongan,34791,5613,2008_Summer_Olympics_torch_relay,squad_extractive
253,Who was the Foreign Minister who said he was okay with protests as long as they were peaceful?,Stephen Smith,35087,5652,2008_Summer_Olympics_torch_relay,squad_extractive
254,Who was the Foreign Minister who indicated Chinese officials wanted supporting demonstrators to show up and show their point of view?,Stephen Smith,35087,5652,2008_Summer_Olympics_torch_relay,squad_extractive
255,Who withdrew as a torchbearer because of her concerns about human rights?,Lin Hatfield Dodds,35277,5685,2008_Summer_Olympics_torch_relay,squad_extractive
256,Who withdrew from the torch event?,Lin Hatfield Dodds,35277,5685,2008_Summer_Olympics_torch_relay,squad_extractive
257,Who said Dodds' withdrawal was a good example of peacefully protesting?,Foreign Minister Stephen Smith,35402,5704,2008_Summer_Olympics_torch_relay,squad_extractive
258,Who was the foreign minister that said her decision was a good example of peacefully making a point?,Stephen Smith,35419,5706,2008_Summer_Olympics_torch_relay,squad_extractive
259,How many supporters of Tibet were expected to attend the torch relay?,Up to 600,35508,5721,2008_Summer_Olympics_torch_relay,squad_extractive
260,How many supporters of Tibet were expected in Canberra to protest?,600,35514,5723,2008_Summer_Olympics_torch_relay,squad_extractive
261,It was thought that how many Chinese supporters would attend the torch relay?,"between 2,000 and 10,000",35585,5734,2008_Summer_Olympics_torch_relay,squad_extractive
262,Who was the head of the Canberra torch relay committee?,Ted Quinlan,35684,5749,2008_Summer_Olympics_torch_relay,squad_extractive
263,Who did not expect that reaction from the Chinese community?,Ted Quinlan,35684,5749,2008_Summer_Olympics_torch_relay,squad_extractive
264,Which athlete carried the torch for the final leg?,Ian Thorpe,36193,5824,2008_Summer_Olympics_torch_relay,squad_extractive
265,Which Olympics did Nagano host?,1998 Winter Olympics,36918,5945,2008_Summer_Olympics_torch_relay,squad_extractive
266,What location was supposed to be the start of the relay event in Nagano?,Japanese Buddhist temple Zenkō-ji,36953,5951,2008_Summer_Olympics_torch_relay,squad_extractive
267,"When monks pulled out of the event, where was the new starting point for the relay?",a municipal building,37493,6035,2008_Summer_Olympics_torch_relay,squad_extractive
268,Where was the torch relay event held in South Korea?,Seoul,38800,6254,2008_Summer_Olympics_torch_relay,squad_extractive
269,Where was the relay event held in South Korea?,Seoul,38800,6254,2008_Summer_Olympics_torch_relay,squad_extractive
270,When did Seoul host the Olympics?,1988 Summer Olympics,38824,6258,2008_Summer_Olympics_torch_relay,squad_extractive
271,Which Olympics did Seoul host?,1988 Summer Olympics,38824,6258,2008_Summer_Olympics_torch_relay,squad_extractive
272,Where was the start point for the relay?,Olympic Park,39088,6298,2008_Summer_Olympics_torch_relay,squad_extractive
273,When did the torch arrive in Pyongyang?,April 28,40896,6592,2008_Summer_Olympics_torch_relay,squad_extractive
274,What date did the torch relay event take place?,April 28.,40896,6592,2008_Summer_Olympics_torch_relay,squad_extractive
275,What did people in the crowd wave at the beginning of the relay?,pink paper flowers and small flags,41008,6613,2008_Summer_Olympics_torch_relay,squad_extractive
276,Who presided over the torch event in North Korea?,Kim Yong Nam,41262,6654,2008_Summer_Olympics_torch_relay,squad_extractive
277,Who was the first torchbearer in North Korea?,Pak Du Ik,41476,6692,2008_Summer_Olympics_torch_relay,squad_extractive
278,Who was the first runner with the torch?,Pak Du Ik,41476,6692,2008_Summer_Olympics_torch_relay,squad_extractive
279,Where was the relay event held in North Korea?,Pyongyang.,41586,6712,2008_Summer_Olympics_torch_relay,squad_extractive
280,Where did the relay start?,the Juche Tower,41661,6725,2008_Summer_Olympics_torch_relay,squad_extractive
281,What is the children's agency of the United Nations Organization?,UNICEF,41920,6765,2008_Summer_Olympics_torch_relay,squad_extractive
282,Both organizations withdrew what?,their staff,41936,6767,2008_Summer_Olympics_torch_relay,squad_extractive
283,What is the mission of the organizations?,raising awareness of conditions for children,42012,6781,2008_Summer_Olympics_torch_relay,squad_extractive
284,The United Nations Organization and UNICEF felt the relay could be used as what?,a propaganda stunt.,42107,6797,2008_Summer_Olympics_torch_relay,squad_extractive
285,North Korea is often listed among the worst offenders in the world in what regard?,against human rights.,42272,6823,2008_Summer_Olympics_torch_relay,squad_extractive
286,Where was the torch event held in Vietnam?,Ho Chi Minh City,42327,6832,2008_Summer_Olympics_torch_relay,squad_extractive
287,When did the torch arrive in Vietnam?,April 29,42347,6837,2008_Summer_Olympics_torch_relay,squad_extractive
288,Where did the torch event begin in Vietnam?,the downtown Opera House,42401,6846,2008_Summer_Olympics_torch_relay,squad_extractive
289,Where did the torch event end?,the Military Zone 7 Competition Hall stadium,42429,6851,2008_Summer_Olympics_torch_relay,squad_extractive
290,What areas are involved in the dispute between Vietnam and China?,the Spratly and Paracel Islands,42639,6883,2008_Summer_Olympics_torch_relay,squad_extractive
291,The Chinese government established what city in this disputed area?,Sansha,42796,6904,2008_Summer_Olympics_torch_relay,squad_extractive
292,"As a result, demonstrations were held in what two cities in December 2007?",Hanoi and Ho Chi Minh City.,42893,6917,2008_Summer_Olympics_torch_relay,squad_extractive
293,Where was the torch event held in Vietnam?,Ho Chi Minh City.,42903,6919,2008_Summer_Olympics_torch_relay,squad_extractive
294,Who was the Prime Minister of Vietnam?,Nguyễn Tấn Dũng,43079,6947,2008_Summer_Olympics_torch_relay,squad_extractive
295,Which blogger calling for demonstrations was arrested for tax evasion?,Điếu Cày,43459,7005,2008_Summer_Olympics_torch_relay,squad_extractive
296,What is blogger Điếu Cày's real name?,Nguyễn Văn Hải,43479,7009,2008_Summer_Olympics_torch_relay,squad_extractive
297,"Though he urged for demonstrations in Vietnam, Nguyễn Văn Hải was charged with what crime?",tax evasion.,43613,7031,2008_Summer_Olympics_torch_relay,squad_extractive
298,Which torchbearer sent a letter of protest to the president of the International Olympic Committee?,Lê Minh Phiếu,43724,7047,2008_Summer_Olympics_torch_relay,squad_extractive
299,What is the name of the torchbearer who wrote a letter to the IOC president about discrepancies on a website?,Lê Minh Phiếu,43724,7047,2008_Summer_Olympics_torch_relay,squad_extractive
300,What was removed from the website that Lê Minh Phiếu had written about?,disputed islands and dotted lines marking China's maritime claims,44183,7122,2008_Summer_Olympics_torch_relay,squad_extractive
301,When was the relay event held in Hong Kong?,May 2.,44321,7146,2008_Summer_Olympics_torch_relay,squad_extractive
302,Where was the torch event started in Hong Kong?,Hong Kong Cultural Centre,44356,7154,2008_Summer_Olympics_torch_relay,squad_extractive
303,"Who handed the torch to Lee Lai Shan, the first torchbearer?",Donald Tsang,44416,7164,2008_Summer_Olympics_torch_relay,squad_extractive
304,Who was the first torchbearer in Hong Kong?,Lee Lai Shan,44489,7175,2008_Summer_Olympics_torch_relay,squad_extractive
305,What was used to get the torch across the Shing Mun River?,a dragon boat,44604,7195,2008_Summer_Olympics_torch_relay,squad_extractive
306,Where did the torch relay end in Hong Kong?,Golden Bauhinia Square in Wan Chai,44795,7228,2008_Summer_Olympics_torch_relay,squad_extractive
307,"The torchbearers included athletes, celebrities and who?",pro-Beijing camp politicians.,44941,7251,2008_Summer_Olympics_torch_relay,squad_extractive
308,What did Hong Kong Alliance in Support of Patriotic Democratic Movements in China members wave to symbolize democracy?,plastic Olympic flames,45593,7346,2008_Summer_Olympics_torch_relay,squad_extractive
309,"Some people waved plastic inflated flames, saying they symbolize what?",democracy.,45644,7353,2008_Summer_Olympics_torch_relay,squad_extractive
310,This group wanted accountability for what 1989 event?,Tiananmen Square protests,45690,7359,2008_Summer_Olympics_torch_relay,squad_extractive
311,Who was proud that Hong Kong still has brave people speaking out?,Leung Kwok-hung,45824,7378,2008_Summer_Olympics_torch_relay,squad_extractive
312,Who wrapped a Tibetan flag around her body and later waved it?,Christina Chan,46620,7509,2008_Summer_Olympics_torch_relay,squad_extractive
313,What did radio host Christina Chan wear before waving it?,Tibetan snow lion flag,46647,7513,2008_Summer_Olympics_torch_relay,squad_extractive
314,Why is Chan suing the Hong Kong government?,her human rights were breached.,47018,7575,2008_Summer_Olympics_torch_relay,squad_extractive
315,Which group did Jens Galschiøt lead?,The Color Orange democracy group,47076,7583,2008_Summer_Olympics_torch_relay,squad_extractive
316,What group did Jens Galschiøt lead?,The Color Orange,47076,7583,2008_Summer_Olympics_torch_relay,squad_extractive
317,What did Galschiøt construct in Hong Kong in reference to the Tiananmen Square protests?,Pillar of Shame,47220,7607,2008_Summer_Olympics_torch_relay,squad_extractive
318,What structure did Jens Galschiøt build to monumentalize the Tianamen Square protests in 1989?,Pillar of Shame,47220,7607,2008_Summer_Olympics_torch_relay,squad_extractive
319,Galschiøt and two fellow protesters were denied to entry to Hong Kong for what reason?,immigration reasons,47420,7642,2008_Summer_Olympics_torch_relay,squad_extractive
