question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
285,"What was the name of the protagonist of ""Stover at Yale""?",Frank Stover,57732,9317,Yale_University,squad_extractive
286,What turned into the goal of the student body?,winning the big game,57940,9349,Yale_University,squad_extractive
287,When was the first debate between Harvard and Yale?,1892,58051,9370,Yale_University,squad_extractive
288,"In what year was the first debate between Harvard, Yale, and Princeton?",1909,58132,9384,Yale_University,squad_extractive
289,How were debates shown to the college students?,front pages of college newspapers,58332,9416,Yale_University,squad_extractive
290,What did members of the debate team get for their service?,the equivalent of athletic letters for their jackets,58426,9430,Yale_University,squad_extractive
291,Why do debates not have a distinct winner?,scoring is subjective,58714,9480,Yale_University,squad_extractive
292,Who attempted to enact measures of football reform?,"the presidents of Harvard, Yale, and Princeton",59137,9549,Yale_University,squad_extractive
293,Who was president of Yale during the rebellion?,Arthur Hadley,59310,9575,Yale_University,squad_extractive
294,Who represented Harvard during the rule changing debates?,A. Lawrence Lowell,59333,9579,Yale_University,squad_extractive
295,Who represented Princeton during the rule changing discussions?,Woodrow Wilson,59368,9585,Yale_University,squad_extractive
296,What did the rebellion to the new football measures start?,Intercollegiate Athletic Association,59551,9612,Yale_University,squad_extractive
297,When was the Yale School of Medicine established?,1810,59756,9641,Yale_University,squad_extractive
298,When was Yale Divinity School established?,1822,59785,9645,Yale_University,squad_extractive
299,When was Yale Law School created?,1843,59809,9649,Yale_University,squad_extractive
300,When was Yale Graduate Schools and Arts and Sciences established?,(1847,59858,9656,Yale_University,squad_extractive
301,When was the Sheffield Scientific School created?,1847,59899,9662,Yale_University,squad_extractive
302,What caused disagreement about Yale's new position?,Expansion,60504,9759,Yale_University,squad_extractive
303,When was Noah Porter president of Yale?,1871 to 1886,60608,9773,Yale_University,squad_extractive
304,What idea did Noah Porter strike down?,new research university,60713,9791,Yale_University,squad_extractive
305,What was Porter's reason for striking down the research university?,an eager embrace of its ideals would corrupt undergraduate education,60752,9796,Yale_University,squad_extractive
306,What did many historians think of Noah Porter?,"simple-minded reactionary, uncritically committed to tradition",60971,9826,Yale_University,squad_extractive
307,How much did  philanthropic foundations donate between 1925 and 1940?,about $7 million,61548,9905,Yale_University,squad_extractive
308,What was the $7 million used for?,behavioral science research,61695,9928,Yale_University,squad_extractive
309,What was the goal of the behavioral research?,improve mankind,61781,9941,Yale_University,squad_extractive
310,Who were the behavioral scientists in charge of the research?,President James R. Angell and psychobiologist Robert M. Yerkes,61901,9957,Yale_University,squad_extractive
311,What animals sexual behavior did Yerkes study?,chimpanzee,62137,9990,Yale_University,squad_extractive
312,Which group of researchers provided a standard research school environment?,Harrison's group,62973,10101,Yale_University,squad_extractive
313,Which groups of researchers provided unorthodox structure for a research group?,Pickford's and Hutchinson's,63039,10112,Yale_University,squad_extractive
314,What was Pickford's group lacking to make it more like other research schools?,departmental or institutional position or power,63133,10127,Yale_University,squad_extractive
315,What did Hutchinson's group research?,diverse areas of ecology,63270,10145,Yale_University,squad_extractive
316,What information did Hutchinson's model provide?,new models for research groups are needed,63409,10169,Yale_University,squad_extractive
317,Who was dean of Yale Medical School from 1920 to 1935?,Milton Winternitz,63513,10184,Yale_University,squad_extractive
318,What was the driving force behind Milton Winternitz's research?,social medicine,63685,10213,Yale_University,squad_extractive
319,What teaching style did Milton Winternitz develop?,Yale System,63780,10228,Yale_University,squad_extractive
320,What is the Yale System?,"few lectures and fewer exams, and strengthened the full-time faculty system",63811,10232,Yale_University,squad_extractive
321,What programs did Milton Winternitz create?,graduate-level Yale School of Nursing and the Psychiatry Department,63908,10247,Yale_University,squad_extractive
322,Who was the first professor for the American studies program?,Norman Holmes Pearson,64413,10317,Yale_University,squad_extractive
323,Where did Norman Holmes Pearson work before Yale?,Office of Strategic Studies in London,64455,10324,Yale_University,squad_extractive
324,What did the American studies program hope to instruct?,fundamentals of American civilization,64721,10365,Yale_University,squad_extractive
325,Who contributed to the American studies programs at Yale and University of Wyoming?,William Robertson Coe,64877,10387,Yale_University,squad_extractive
326,Why did Coe donate to American studies programs?,to celebrate the 'values' of the Western United States,65028,10410,Yale_University,squad_extractive
327,What sister school of Yale's considered merger in 1966?,Vassar College,65183,10436,Yale_University,squad_extractive
328,Who was the first undergraduate woman at Yale?,Amy Solomon,65572,10490,Yale_University,squad_extractive
329,What society did Amy Solomon enroll in at Yale?,St. Anthony Hall,65712,10515,Yale_University,squad_extractive
330,Where did undergraduate women live during the first few years of women being allowed to attend Yale?,Vanderbilt Hall,65877,10543,Yale_University,squad_extractive
331,What led to Yale's Grievance Board and the Yale Women's Center?,Alexander v. Yale,66069,10571,Yale_University,squad_extractive
332,When was a Title IX complaint filed against Yale?,March 2011,66298,10607,Yale_University,squad_extractive
333,What was the name of the magazine of which multiple editors were involved in the Title IX complaint?,Broad Recognition,66433,10628,Yale_University,squad_extractive
334,What was the complaint of the editors of Broad Recognition?,the university had a hostile sexual climate,66466,10632,Yale_University,squad_extractive
335,What did Yale do about the Title IX complaint?,formed a Title IX steering committee to address complaints of sexual misconduct,66539,10643,Yale_University,squad_extractive
336,Why do New Haven city officials dislike Yale?,exemption from local property taxes,66810,10684,Yale_University,squad_extractive
337,Which Yale president assisted with New Haven's revitalization efforts?,President Levin,66906,10700,Yale_University,squad_extractive
338,What has been the effect of Yale and New Haven's relationship on Yale?,economic power of the university increased dramatically with its financial success,67099,10728,Yale_University,squad_extractive
339,What has been the effect of Yale and New Haven's relation on New Haven?,decline in the local economy,67189,10741,Yale_University,squad_extractive
340,What did the Boston Globe have to say about Yale?,"""if there's one school that can lay claim to educating the nation's top national leaders over the past three decades, it's Yale.""",67248,10751,Yale_University,squad_extractive
341,Which US presidents since the Vietnam War have studied at Yale?,"Gerald Ford, George H.W. Bush, Bill Clinton, and George W. Bush",67571,10802,Yale_University,squad_extractive
342,What non winning major party nominees studied at Yale?,"John Kerry (2004), Joseph Lieberman (Vice President, 2000), and Sargent Shriver (Vice President, 1972)",67688,10820,Yale_University,squad_extractive
343,What well known presidential candidates also studied at Yale?,"Hillary Clinton (2008), Howard Dean (2004), Gary Hart (1984 and 1988), Paul Tsongas (1992), Pat Robertson (1988) and Jerry Brown (1976, 1980, 1992).",67878,10848,Yale_University,squad_extractive
344,Why did President Levin believe there were so many Yale alumni presidential candidates?,"Yale’s focus on creating ""a laboratory for future leaders,""",68392,10928,Yale_University,squad_extractive
345,Why did Richard Brodhead believe there were so many Yale alumni presidential candidates?,very strong tradition of volunteerism,68772,10987,Yale_University,squad_extractive
346,Why did Gaddis Smith believe John Kerry led Yale's Political Union Liberal Party?,an ethos of organized activity,68855,11000,Yale_University,squad_extractive
347,Why does CNN believe George W. Bush was accepted into Yale?,"""son and grandson of alumni"", and for a ""member of a politically influential family.""",69308,11074,Yale_University,squad_extractive
348,What does Elisabeth Bumiller believe the reasoning behind the amount of political Yale alumni is?,the culture of community and cooperation,69502,11102,Yale_University,squad_extractive
349,"In the 1988 election, where did George H. W. Bush say Michael Dukakis's foreign policy was born?",Harvard Yard's boutique,69803,11143,Yale_University,squad_extractive
